Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.10.10,18:56,37.625282,121.450933,20.529733,31.397567,8.507367,21.062 
2016.10.10,18:57,37.627555,121.451608,20.528367,31.399467,8.507367,21.321 
2016.10.10,18:58,37.629915,121.452323,20.533667,31.400767,8.507367,21.591 
2016.10.10,18:59,37.632252,121.45305,20.5319,31.4018,8.507367,21.859 
2016.10.10,19:00,37.634677,121.453803,20.527367,31.4045,8.507367,22.136 
2016.10.10,19:01,37.637023,121.454628,20.530367,31.406067,8.507367,22.407 
2016.10.10,19:02,37.63937,121.455397,20.5345,31.407933,8.507367,22.677 
2016.10.10,19:03,37.641633,121.456115,20.535333,31.4094,8.507367,22.936 
2016.10.10,19:04,37.64397,121.456963,20.5404,31.410667,8.507367,23.207 
2016.10.10,19:05,37.646327,121.457683,20.544567,31.4127,8.507367,23.476 
2016.10.10,19:06,37.648695,121.458382,20.547567,31.414,8.507367,23.746 
2016.10.10,19:07,37.651152,121.459077,20.553133,31.4144,8.507367,24.026 
2016.10.10,19:08,37.653457,121.45972,20.556667,31.416767,8.507367,24.289 
2016.10.10,19:09,37.655827,121.46045,20.562267,31.418767,8.507367,24.560 
2016.10.10,19:10,37.658187,121.461185,20.565233,31.420767,8.507367,24.830 
2016.10.10,19:11,37.660555,121.461847,20.568367,31.4228,8.507367,25.100 
2016.10.10,19:12,37.662927,121.462525,20.574967,31.424167,8.507367,25.370 
2016.10.10,19:13,37.665285,121.463198,20.5791,31.426133,8.507367,25.639 
2016.10.10,19:14,37.667665,121.463842,20.5829,31.4274,8.507367,25.909 
2016.10.10,19:15,37.670107,121.464563,20.586233,31.428733,8.507367,26.188 
2016.10.10,19:16,37.67247,121.465258,20.5902,31.4304,8.507367,26.457 
2016.10.10,19:17,37.674767,121.465928,20.592833,31.432067,8.507367,26.720 
2016.10.10,19:18,37.677135,121.466673,20.594633,31.434267,8.507367,26.991 
2016.10.10,19:19,37.679492,121.467413,20.598133,31.4354,8.507367,27.261 
2016.10.10,19:20,37.681902,121.468162,20.599867,31.4361,8.507367,27.537 
2016.10.10,19:21,37.684225,121.468948,20.600633,31.436633,8.507367,27.804 
2016.10.10,19:22,37.686515,121.469533,20.601033,31.438567,8.507367,28.064 
2016.10.10,19:23,37.688972,121.470143,20.601367,31.4397,8.507367,28.342 
2016.10.10,19:24,37.69129,121.470598,20.5991,31.442,8.507367,28.601 
2016.10.10,19:25,37.69375,121.471082,20.600033,31.443733,8.507367,28.877 
2016.10.10,19:26,37.696145,121.471537,20.597367,31.4451,8.507367,29.145 
2016.10.10,19:27,37.69848,121.471978,20.595167,31.446,8.507367,29.406 
2016.10.10,19:28,37.700975,121.472418,20.594733,31.4465,8.507367,29.685 
2016.10.10,19:29,37.703377,121.472838,20.595967,31.446767,8.507367,29.953 
2016.10.10,19:30,37.705708,121.473252,20.596367,31.446667,8.507367,30.213 
2016.10.10,19:31,37.708217,121.473782,20.596067,31.448367,8.507367,30.495 
2016.10.10,19:32,37.710548,121.474395,20.592467,31.4501,8.507367,30.760 
2016.10.10,19:33,37.71291,121.475168,20.587933,31.4515,8.507367,31.031 
2016.10.10,19:34,37.715267,121.476183,20.588633,31.4524,8.507367,31.307 
2016.10.10,19:35,37.717457,121.47719,20.588733,31.452067,8.507367,31.565 
2016.10.10,19:36,37.719712,121.478255,20.5842,31.454367,8.507367,31.831 
2016.10.10,19:37,37.721945,121.47942,20.5824,31.4567,8.507367,32.096 
2016.10.10,19:38,37.724242,121.480557,20.5762,31.4599,8.507367,32.368 
2016.10.10,19:39,37.726402,121.481565,20.5737,31.461,8.507367,32.623 
2016.10.10,19:40,37.72867,121.482605,20.573,31.461833,8.507367,32.890 
2016.10.10,19:41,37.73092,121.483673,20.5707,31.463333,8.507367,33.156 
2016.10.10,19:42,37.73313,121.484822,20.5691,31.464833,8.507367,33.419 
2016.10.10,19:43,37.735375,121.485722,20.564467,31.466333,8.507367,33.680 
2016.10.10,19:44,37.73778,121.486517,20.562433,31.468167,8.507367,33.957 
2016.10.10,19:45,37.740093,121.487177,20.56,31.47,8.507367,34.220 
2016.10.10,19:46,37.742357,121.48777,20.559667,31.470533,8.507367,34.477 
2016.10.10,19:47,37.744827,121.488417,20.557133,31.472433,8.507367,34.757 
2016.10.10,19:48,37.747193,121.489047,20.555133,31.473367,8.507367,35.026 
2016.10.10,19:49,37.749465,121.489622,20.555533,31.4744,8.507367,35.283 
2016.10.10,19:50,37.751893,121.490275,20.552633,31.4762,8.507367,35.559 
2016.10.10,19:51,37.754243,121.490882,20.548967,31.478067,8.507367,35.825 
2016.10.10,19:52,37.756572,121.491597,20.5472,31.4794,8.507367,36.092 
2016.10.10,19:53,37.758915,121.492215,20.547733,31.479333,8.507367,36.358 
2016.10.10,19:54,37.761205,121.492662,20.546267,31.4801,8.507367,36.614 
2016.10.10,19:55,37.763615,121.493178,20.5432,31.4817,8.507367,36.885 
2016.10.10,19:56,37.766,121.493685,20.541933,31.482767,8.507367,37.153 
2016.10.10,19:57,37.768398,121.494152,20.539667,31.484167,8.507367,37.422 
2016.10.10,19:58,37.77087,121.494672,20.544233,31.483333,8.507367,37.699 
2016.10.10,19:59,37.77325,121.495193,20.541933,31.4849,8.507367,37.967 
2016.10.10,20:00,37.775648,121.495653,20.538,31.4864,8.507367,38.236 
2016.10.10,20:01,37.778057,121.495937,20.5343,31.487933,8.507367,38.502 
2016.10.10,20:02,37.780387,121.49624,20.5328,31.4885,8.507367,38.760 
2016.10.10,20:03,37.782787,121.496557,20.526533,31.490267,8.507367,39.025 
2016.10.10,20:04,37.78519,121.496847,20.522367,31.491233,8.507367,39.291 
2016.10.10,20:05,37.78769,121.497092,20.521967,31.491633,8.507367,39.566 
2016.10.10,20:06,37.790005,121.497345,20.504133,31.492567,8.507367,39.821 
2016.10.10,20:07,37.792417,121.497683,20.496467,31.494567,8.507367,40.089 
2016.10.10,20:08,37.794802,121.498202,20.497,31.494333,8.507367,40.357 
2016.10.10,20:09,37.797258,121.498868,20.497767,31.495433,8.507367,40.637 
2016.10.10,20:10,37.799523,121.499585,20.4942,31.496633,8.507367,40.896 
2016.10.10,20:11,37.801835,121.500443,20.496567,31.496467,8.507367,41.164 
2016.10.10,20:12,37.804148,121.501228,20.489833,31.498067,8.507367,41.430 
2016.10.10,20:13,37.806548,121.502,20.486567,31.499,8.507367,41.705 
2016.10.10,20:14,37.808858,121.502773,20.479233,31.500033,8.507367,41.971 
2016.10.10,20:15,37.81118,121.503523,20.480733,31.5002,8.507367,42.237 
2016.10.10,20:16,37.813553,121.504155,20.481933,31.499833,8.507367,42.507 
2016.10.10,20:17,37.815907,121.504782,20.476867,31.5006,8.507367,42.774 
2016.10.10,20:18,37.818172,121.505408,20.4699,31.501267,8.507367,43.032 
2016.10.10,20:19,37.820577,121.506142,20.4654,31.501967,8.507367,43.307 
2016.10.10,20:20,37.822815,121.506913,20.467767,31.502,8.507367,43.565 
2016.10.10,20:21,37.825177,121.507583,20.465833,31.5019,8.507367,43.834 
2016.10.10,20:22,37.827598,121.508242,20.467167,31.501767,8.507367,44.109 
2016.10.10,20:23,37.829888,121.50874,20.4653,31.502,8.507367,44.367 
2016.10.10,20:24,37.832245,121.509342,20.461767,31.502,8.507367,44.634 
2016.10.10,20:25,37.834595,121.509967,20.453433,31.502767,8.507367,44.901 
2016.10.10,20:26,37.83693,121.51069,20.452833,31.503,8.507367,45.168 
2016.10.10,20:27,37.839288,121.511288,20.449967,31.503,8.507367,45.436 
2016.10.10,20:28,37.841718,121.511963,20.444067,31.5034,8.507367,45.712 
2016.10.10,20:29,37.843982,121.512577,20.437,31.504,8.507367,45.970 
2016.10.10,20:30,37.846365,121.513237,20.4365,31.5036,8.507367,46.241 
2016.10.10,20:31,37.848798,121.514008,20.433767,31.503,8.507367,46.520 
2016.10.10,20:32,37.851072,121.51471,20.423133,31.503667,8.507367,46.780 
2016.10.10,20:33,37.853418,121.515387,20.421433,31.5035,8.507367,47.047 
2016.10.10,20:34,37.855785,121.516022,20.420733,31.5033,8.507367,47.316 
2016.10.10,20:35,37.858148,121.516637,20.4189,31.503633,8.507367,47.585 
2016.10.10,20:36,37.860533,121.517448,20.412933,31.5035,8.507367,47.859 
2016.10.10,20:37,37.8628,121.5182,20.4024,31.503567,8.507367,48.120 
2016.10.10,20:38,37.865125,121.518928,20.398833,31.503667,8.507367,48.386 
2016.10.10,20:39,37.867467,121.519637,20.387833,31.5037,8.507367,48.654 
2016.10.10,20:40,37.869873,121.520367,20.3865,31.504,8.507367,48.929 
2016.10.10,20:41,37.872212,121.520978,20.388067,31.503267,8.507367,49.194 
2016.10.10,20:42,37.87447,121.521603,20.3803,31.503433,8.507367,49.451 
2016.10.10,20:43,37.87689,121.522243,20.372267,31.503567,8.507367,49.726 
2016.10.10,20:44,37.87918,121.522835,20.366533,31.503767,8.507367,49.986 
2016.10.10,20:45,37.881523,121.523472,20.368,31.5036,8.507367,50.252 
2016.10.10,20:46,37.883912,121.524305,20.362533,31.5036,8.507367,50.527 
2016.10.10,20:47,37.88621,121.52509,20.356267,31.503833,8.507367,50.792 
2016.10.10,20:48,37.888455,121.525878,20.3498,31.504233,8.507367,51.051 
2016.10.10,20:49,37.890845,121.526678,20.346567,31.503633,8.507367,51.326 
2016.10.10,20:50,37.89317,121.527473,20.331833,31.5039,8.507367,51.593 
2016.10.10,20:51,37.895495,121.528163,20.325,31.504167,8.507367,51.859 
2016.10.10,20:52,37.897827,121.528797,20.321767,31.5039,8.507367,52.124 
2016.10.10,20:53,37.900163,121.529418,20.314133,31.504733,8.507367,52.389 
2016.10.10,20:54,37.902427,121.530002,20.3143,31.504067,8.507367,52.646 
2016.10.10,20:55,37.904797,121.530558,20.311733,31.504567,8.507367,52.914 
2016.10.10,20:56,37.90725,121.531152,20.3089,31.503967,8.507367,53.191 
2016.10.10,20:57,37.909553,121.53171,20.3044,31.5036,8.507367,53.451 
2016.10.10,20:58,37.911933,121.532218,20.296833,31.5038,8.507367,53.719 
2016.10.10,20:59,37.91427,121.532875,20.287067,31.504267,8.507367,53.985 
2016.10.10,21:00,37.91672,121.533492,20.290867,31.5042,8.507367,54.263 
2016.10.10,21:01,37.918972,121.534212,20.2911,31.503867,8.507367,54.521 
2016.10.10,21:02,37.92138,121.534922,20.282333,31.503033,8.507367,54.796 
2016.10.10,21:03,37.923647,121.535492,20.266167,31.503633,8.507367,55.053 
2016.10.10,21:04,37.926072,121.536165,20.2648,31.503167,8.507367,55.329 
2016.10.10,21:05,37.928417,121.536802,20.2502,31.503267,8.507367,55.595 
2016.10.10,21:06,37.930707,121.537398,20.235533,31.503,8.507367,55.855 
2016.10.10,21:07,37.933132,121.538077,20.2251,31.503933,8.507367,56.131 
2016.10.10,21:08,37.935418,121.538653,20.219933,31.5032,8.507367,56.390 
2016.10.10,21:09,37.937793,121.539195,20.213833,31.503267,8.507367,56.658 
2016.10.10,21:10,37.940162,121.539805,20.206533,31.503,8.507367,56.927 
2016.10.10,21:11,37.942523,121.540442,20.202767,31.503,8.507367,57.195 
2016.10.10,21:12,37.944893,121.541078,20.1999,31.503,8.507367,57.464 
2016.10.10,21:13,37.94731,121.541805,20.1978,31.502867,8.507367,57.741 
2016.10.10,21:14,37.949577,121.542463,20.1953,31.502633,8.507367,57.999 
2016.10.10,21:15,37.951938,121.543058,20.192033,31.502433,8.507367,58.267 
2016.10.10,21:16,37.95433,121.543792,20.175633,31.502533,8.507367,58.540 
2016.10.10,21:17,37.95657,121.544465,20.165633,31.502767,8.507367,58.796 
2016.10.10,21:18,37.958998,121.545193,20.1588,31.503,8.507367,59.074 
2016.10.10,21:19,37.961247,121.545887,20.157033,31.5029,8.507367,59.331 
2016.10.10,21:20,37.963663,121.546535,20.147767,31.502033,8.507367,59.606 
2016.10.10,21:21,37.96593,121.547132,20.1361,31.502567,8.507367,59.863 
2016.10.10,21:22,37.968365,121.547668,20.139433,31.502833,8.507367,60.137 
2016.10.10,21:23,37.970725,121.548167,20.1337,31.502433,8.507367,60.403 
2016.10.10,21:24,37.973085,121.548675,20.126667,31.502967,8.507367,60.668 
2016.10.10,21:25,37.975362,121.549198,20.124567,31.502333,8.507367,60.925 
2016.10.10,21:26,37.977707,121.54981,20.1157,31.502267,8.507367,61.191 
2016.10.10,21:27,37.980052,121.550457,20.111333,31.503,8.507367,61.458 
2016.10.10,21:28,37.982448,121.551198,20.101933,31.502133,8.507367,61.732 
2016.10.10,21:29,37.98467,121.551908,20.092133,31.503133,8.507367,61.987 
2016.10.10,21:30,37.986978,121.552655,20.083933,31.502667,8.507367,62.252 
2016.10.10,21:31,37.989317,121.553347,20.079,31.502633,8.507367,62.519 
2016.10.10,21:32,37.991695,121.554157,20.071567,31.5031,8.507367,62.793 
2016.10.10,21:33,37.993935,121.554895,20.062567,31.5027,8.507367,63.050 
2016.10.10,21:34,37.99627,121.555568,20.060833,31.503333,8.507367,63.316 
2016.10.10,21:35,37.998675,121.556332,20.065733,31.502867,8.507367,63.592 
2016.10.10,21:36,38.000948,121.55704,20.0644,31.503067,8.507367,63.852 
2016.10.10,21:37,38.003272,121.557828,20.051633,31.502533,8.507367,64.120 
2016.10.10,21:38,38.00565,121.558717,20.0469,31.505167,8.507367,64.395 
2016.10.10,21:39,38.008002,121.559323,20.008733,31.505433,8.507367,64.662 
2016.10.10,21:40,38.010272,121.559893,19.9909,31.506933,8.507367,64.919 
2016.10.10,21:41,38.012632,121.560527,19.980233,31.507167,8.507367,65.187 
2016.10.10,21:42,38.01498,121.56123,19.966333,31.504667,8.507367,65.455 
2016.10.10,21:43,38.017413,121.56196,19.984333,31.504767,8.507367,65.733 
2016.10.10,21:44,38.019738,121.562755,19.996933,31.5033,8.507367,66.001 
2016.10.10,21:45,38.021928,121.56382,19.9977,31.503733,8.507367,66.259 
2016.10.10,21:46,38.024222,121.564478,19.990767,31.503167,8.507367,66.521 
2016.10.10,21:47,38.026517,121.56454,19.992367,31.503267,8.507367,66.770 
2016.10.10,21:48,38.029025,121.564403,19.985133,31.502633,8.507367,67.039 
2016.10.10,21:49,38.031393,121.564253,19.972767,31.503433,8.507367,67.292 
2016.10.10,21:50,38.033863,121.563992,19.978667,31.5037,8.507367,67.555 
2016.10.10,21:51,38.036348,121.56353,19.986133,31.5034,8.507367,67.815 
2016.10.10,21:52,38.038915,121.563035,19.992467,31.503633,8.507367,68.083 
2016.10.10,21:53,38.04128,121.563097,19.9922,31.5029,8.507367,68.341 
2016.10.10,21:54,38.043637,121.563967,19.989967,31.5037,8.507367,68.613 
2016.10.10,21:55,38.045837,121.565128,19.9918,31.503733,8.507367,68.874 
2016.10.10,21:56,38.047997,121.566438,19.994833,31.5039,8.507367,69.134 
2016.10.10,21:57,38.050103,121.567627,19.992,31.503433,8.507367,69.386 
2016.10.10,21:58,38.052372,121.56878,19.975167,31.5038,8.507367,69.654 
2016.10.10,21:59,38.054555,121.56967,19.961267,31.503833,8.507367,69.908 
2016.10.10,22:00,38.056973,121.57035,19.950033,31.504667,8.507367,70.184 
2016.10.10,22:01,38.059222,121.570938,19.949933,31.5049,8.507367,70.439 
2016.10.10,22:02,38.061582,121.571545,19.942433,31.5048,8.507367,70.707 
2016.10.10,22:03,38.064057,121.57199,19.934267,31.504933,8.507367,70.983 
2016.10.10,22:04,38.06643,121.572578,19.936,31.5052,8.507367,71.252 
2016.10.10,22:05,38.068865,121.572933,19.929367,31.505,8.507367,71.523 
2016.10.10,22:06,38.07128,121.573345,19.932567,31.504867,8.507367,71.793 
2016.10.10,22:07,38.073615,121.573713,19.9328,31.504667,8.507367,72.053 
2016.10.10,22:08,38.076047,121.574045,19.9335,31.504467,8.507367,72.323 
2016.10.10,22:09,38.078428,121.574657,19.924667,31.504267,8.507367,72.593 
2016.10.10,22:10,38.080817,121.575268,19.924267,31.504,8.507367,72.864 
2016.10.10,22:11,38.08323,121.575715,19.921267,31.5031,8.507367,73.134 
2016.10.10,22:12,38.085635,121.576213,19.924933,31.503533,8.507367,73.405 
2016.10.10,22:13,38.08803,121.576743,19.927633,31.5023,8.507367,73.675 
2016.10.10,22:14,38.090508,121.57724,19.9199,31.502067,8.507367,73.953 
2016.10.10,22:15,38.092947,121.577737,19.9116,31.501533,8.507367,74.227 
2016.10.10,22:16,38.095287,121.578553,19.900767,31.501,8.507367,74.497 
2016.10.10,22:17,38.09762,121.579263,19.900033,31.500333,8.507367,74.763 
2016.10.10,22:18,38.099918,121.57986,19.899667,31.5,8.507367,75.024 
2016.10.10,22:19,38.1023,121.580467,19.9016,31.499567,8.507367,75.294 
2016.10.10,22:20,38.104612,121.581088,19.890433,31.498967,8.507367,75.557 
2016.10.10,22:21,38.107008,121.581502,19.886667,31.498133,8.507367,75.825 
2016.10.10,22:22,38.109403,121.581882,19.882333,31.497967,8.507367,76.092 
2016.10.10,22:23,38.111925,121.58198,19.8783,31.497,8.507367,76.367 
2016.10.10,22:24,38.11431,121.582115,19.870333,31.496133,8.507367,76.628 
2016.10.10,22:25,38.116762,121.582218,19.8687,31.4956,8.507367,76.896 
2016.10.10,22:26,38.119222,121.58229,19.871733,31.494867,8.507367,77.164 
2016.10.10,22:27,38.121762,121.582428,19.879933,31.494467,8.507367,77.443 
2016.10.10,22:28,38.12416,121.58256,19.864,31.4932,8.507367,77.705 
2016.10.10,22:29,38.126658,121.582692,19.853233,31.492333,8.507367,77.979 
2016.10.10,22:30,38.129238,121.582795,19.851567,31.4923,8.507367,78.261 
2016.10.10,22:31,38.131637,121.582917,19.838767,31.491967,8.507367,78.524 
2016.10.10,22:32,38.134118,121.583092,19.832167,31.492233,8.507367,78.796 
2016.10.10,22:33,38.136588,121.583227,19.8322,31.491733,8.507367,79.067 
2016.10.10,22:34,38.139023,121.583263,19.8282,31.492,8.507367,79.332 
2016.10.10,22:35,38.141473,121.583298,19.827167,31.4915,8.507367,79.599 
2016.10.10,22:36,38.143938,121.583277,19.817933,31.491467,8.507367,79.867 
2016.10.10,22:37,38.146487,121.583372,19.808067,31.491,8.507367,80.145 
2016.10.10,22:38,38.148858,121.583507,19.806133,31.4924,8.507367,80.405 
2016.10.10,22:39,38.151263,121.582963,19.8147,31.4917,8.507367,80.657 
2016.10.10,22:40,38.153665,121.58194,19.804633,31.4912,8.507367,80.899 
2016.10.10,22:41,38.156163,121.580812,19.807,31.491333,8.507367,81.150 
2016.10.10,22:42,38.15856,121.58011,19.818933,31.491133,8.507367,81.399 
2016.10.10,22:43,38.161115,121.580048,19.831167,31.491167,8.507367,81.676 
2016.10.10,22:44,38.163322,121.580842,19.823433,31.490233,8.507367,81.930 
2016.10.10,22:45,38.165602,121.581952,19.8049,31.488567,8.507367,82.198 
2016.10.10,22:46,38.167828,121.582992,19.787867,31.4881,8.507367,82.459 
2016.10.10,22:47,38.170047,121.584077,19.762867,31.4876,8.507367,82.720 
2016.10.10,22:48,38.172267,121.585172,19.733767,31.486333,8.507367,82.981 
2016.10.10,22:49,38.174428,121.586295,19.720867,31.486867,8.507367,83.237 
2016.10.10,22:50,38.176747,121.587398,19.722967,31.486967,8.507367,83.509 
2016.10.10,22:51,38.178918,121.588425,19.7186,31.486867,8.507367,83.764 
2016.10.10,22:52,38.181177,121.589387,19.714867,31.486033,8.507367,84.027 
2016.10.10,22:53,38.18346,121.590233,19.706733,31.4867,8.507367,84.291 
2016.10.10,22:54,38.185763,121.591318,19.719833,31.487267,8.507367,84.561 
2016.10.10,22:55,38.188037,121.592042,19.7318,31.4865,8.507367,84.821 
2016.10.10,22:56,38.19052,121.592508,19.723333,31.485733,8.507367,85.100 
2016.10.10,22:57,38.192902,121.592748,19.716433,31.485433,8.507367,85.363 
2016.10.10,22:58,38.195208,121.593517,19.7109,31.485567,8.507367,85.628 
2016.10.10,22:59,38.197452,121.594548,19.715367,31.485833,8.507367,85.891 
2016.10.10,23:00,38.199762,121.59561,19.729867,31.4852,8.507367,86.162 
2016.10.10,23:01,38.202063,121.596523,19.725533,31.484633,8.507367,86.428 
2016.10.10,23:02,38.204305,121.59736,19.720667,31.484367,8.507367,86.688 
2016.10.10,23:03,38.206767,121.597968,19.709367,31.482567,8.507367,86.966 
2016.10.10,23:04,38.209,121.598818,19.686567,31.481733,8.507367,87.225 
2016.10.10,23:05,38.211425,121.599653,19.6789,31.4817,8.507367,87.504 
2016.10.10,23:06,38.213742,121.600322,19.683833,31.4818,8.507367,87.768 
2016.10.10,23:07,38.216158,121.600977,19.6869,31.481267,8.507367,88.043 
2016.10.10,23:08,38.218628,121.601702,19.670533,31.482433,8.507367,88.324 
2016.10.10,23:09,38.220887,121.602715,19.6514,31.4798,8.507367,88.589 
2016.10.10,23:10,38.223002,121.603847,19.6641,31.479367,8.507367,88.839 
2016.10.10,23:11,38.225292,121.604787,19.657267,31.478733,8.507367,89.106 
2016.10.10,23:12,38.227718,121.60556,19.655733,31.478467,8.507367,89.384 
2016.10.10,23:13,38.230098,121.606205,19.6489,31.4787,8.507367,89.654 
2016.10.10,23:14,38.232387,121.606753,19.644733,31.478467,8.507367,89.913 
2016.10.10,23:15,38.234727,121.607455,19.632467,31.479067,8.507367,90.180 
2016.10.10,23:16,38.23715,121.608162,19.627567,31.480367,8.507367,90.457 
2016.10.10,23:17,38.239403,121.608783,19.638167,31.482233,8.507367,90.713 
2016.10.10,23:18,38.241737,121.609498,19.642467,31.482333,8.507367,90.980 
2016.10.10,23:19,38.244073,121.61025,19.637333,31.483567,8.507367,91.248 
2016.10.10,23:20,38.246477,121.610995,19.627733,31.485,8.507367,91.523 
2016.10.10,23:21,38.248848,121.611315,19.6147,31.486333,8.507367,91.786 
2016.10.10,23:22,38.251165,121.611738,19.611,31.487433,8.507367,92.046 
2016.10.10,23:23,38.25361,121.612265,19.6221,31.487767,8.507367,92.321 
2016.10.10,23:24,38.255925,121.61265,19.608367,31.487867,8.507367,92.580 
2016.10.10,23:25,38.258305,121.613097,19.592767,31.490133,8.507367,92.847 
2016.10.10,23:26,38.260683,121.613593,19.590333,31.4903,8.507367,93.115 
2016.10.10,23:27,38.263007,121.614345,19.583833,31.489833,8.507367,93.381 
2016.10.10,23:28,38.26537,121.615168,19.5636,31.490767,8.507367,93.653 
2016.10.10,23:29,38.2676,121.61612,19.546333,31.491833,8.507367,93.913 
2016.10.10,23:30,38.269753,121.616973,19.546133,31.492133,8.507367,94.163 
2016.10.10,23:31,38.271997,121.617862,19.5329,31.4918,8.507367,94.423 
2016.10.10,23:32,38.274235,121.618782,19.5156,31.4928,8.507367,94.683 
2016.10.10,23:33,38.276523,121.619522,19.5016,31.4933,8.507367,94.946 
2016.10.10,23:34,38.278917,121.620237,19.4826,31.494633,8.507367,95.219 
2016.10.10,23:35,38.281227,121.621002,19.472333,31.495167,8.507367,95.484 
2016.10.10,23:36,38.283428,121.621803,19.4576,31.495467,8.507367,95.738 
2016.10.10,23:37,38.285732,121.62259,19.461767,31.496767,8.507367,96.003 
2016.10.10,23:38,38.28806,121.623313,19.453833,31.496633,8.507367,96.269 
2016.10.10,23:39,38.290448,121.62404,19.4339,31.497833,8.507367,96.542 
2016.10.10,23:40,38.292647,121.624807,19.428033,31.499133,8.507367,96.796 
2016.10.10,23:41,38.294943,121.625628,19.416667,31.4998,8.507367,97.060 
2016.10.10,23:42,38.297315,121.62644,19.411133,31.5,8.507367,97.333 
2016.10.10,23:43,38.299577,121.627252,19.4002,31.500333,8.507367,97.594 
2016.10.10,23:44,38.301768,121.62801,19.3883,31.501333,8.507367,97.846 
2016.10.10,23:45,38.304065,121.628748,19.366767,31.5027,8.507367,98.109 
2016.10.10,23:46,38.306422,121.629368,19.3626,31.503167,8.507367,98.377 
2016.10.10,23:47,38.308867,121.629973,19.360367,31.503233,8.507367,98.654 
2016.10.10,23:48,38.311282,121.63036,19.358467,31.5037,8.507367,98.923 
2016.10.10,23:49,38.313632,121.630598,19.3557,31.5041,8.507367,99.183 
2016.10.10,23:50,38.31617,121.630785,19.357233,31.5039,8.507367,99.462 
2016.10.10,23:51,38.31855,121.630978,19.364333,31.504067,8.507367,99.724 
2016.10.10,23:52,38.321003,121.631095,19.3593,31.5039,8.507367,99.993 
2016.10.10,23:53,38.323558,121.631117,19.362733,31.5044,8.507367,100.271 
2016.10.10,23:54,38.326018,121.63108,19.367267,31.504167,8.507367,100.538 
2016.10.10,23:55,38.32838,121.631168,19.376367,31.503567,8.507367,100.796 
2016.10.10,23:56,38.33084,121.631387,19.3636,31.503733,8.507367,101.068 
2016.10.10,23:57,38.33322,121.631715,19.350733,31.504,8.507367,101.332 
2016.10.10,23:58,38.335548,121.632253,19.3412,31.505333,8.507367,101.595 
2016.10.10,23:59,38.337812,121.633165,19.347567,31.5055,8.507367,101.858 
2016.10.11,0:00,38.340032,121.63403,19.348067,31.506767,8.507367,102.115 
2016.10.11,0:01,38.342445,121.634878,19.348633,31.507267,8.507367,102.393 
2016.10.11,0:02,38.344737,121.63578,19.336833,31.5095,8.507367,102.659 
2016.10.11,0:03,38.346982,121.636603,19.3371,31.511833,8.507367,102.918 
2016.10.11,0:04,38.349373,121.637502,19.340033,31.5131,8.507367,103.195 
2016.10.11,0:05,38.351645,121.638402,19.338267,31.515433,8.507367,103.458 
2016.10.11,0:06,38.353827,121.639287,19.339167,31.5183,8.507367,103.712 
2016.10.11,0:07,38.356103,121.640203,19.348567,31.519667,8.507367,103.976 
2016.10.11,0:08,38.358433,121.641123,19.360167,31.521,8.507367,104.246 
2016.10.11,0:09,38.360768,121.641893,19.372533,31.5205,8.507367,104.514 
2016.10.11,0:10,38.363043,121.642593,19.3734,31.522633,8.507367,104.774 
