Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.5.9,2:48,37.70743,121.4772,13.81127,31.80347,8.3648,30.484 
2016.5.9,2:49,37.71044,121.4781,13.80323,31.80463,8.3649,30.828 
2016.5.9,2:50,37.71325,121.4788,13.80293,31.80527,8.3652,31.146 
2016.5.9,2:51,37.71616,121.4797,13.8028,31.80553,8.3655,31.479 
2016.5.9,2:52,37.71909,121.4803,13.79907,31.80483,8.3656,31.808 
2016.5.9,2:53,37.722,121.481,13.78823,31.8065,8.3653,32.136 
2016.5.9,2:54,37.72502,121.4816,13.78337,31.80863,8.3651,32.475 
2016.5.9,2:55,37.72794,121.482,13.78103,31.80853,8.364667,32.798 
2016.5.9,2:56,37.73086,121.4826,13.77953,31.80953,8.363667,33.126 
2016.5.9,2:57,37.73367,121.4832,13.77337,31.81077,8.3633,33.442 
2016.5.9,2:58,37.73666,121.4838,13.7347,31.81593,8.363367,33.777 
2016.5.9,2:59,37.73956,121.4844,13.70693,31.82087,8.362933,34.103 
2016.5.9,3:00,37.74239,121.4851,13.71127,31.82193,8.362333,34.423 
2016.5.9,3:01,37.74535,121.4858,13.70023,31.82317,8.3604,34.757 
2016.5.9,3:02,37.74827,121.4865,13.66347,31.82797,8.360733,35.087 
2016.5.9,3:03,37.75116,121.4875,13.6482,31.8319,8.359667,35.420 
2016.5.9,3:04,37.75404,121.4883,13.63857,31.8344,8.3588,35.748 
2016.5.9,3:05,37.75693,121.4891,13.64537,31.8355,8.3582,36.077 
2016.5.9,3:06,37.75972,121.4898,13.6541,31.83687,8.356967,36.393 
2016.5.9,3:07,37.7626,121.4907,13.6226,31.8423,8.3565,36.723 
2016.5.9,3:08,37.76551,121.4916,13.59857,31.8462,8.356433,37.056 
2016.5.9,3:09,37.76848,121.4926,13.56927,31.8531,8.356633,37.397 
2016.5.9,3:10,37.77129,121.4933,13.5469,31.85743,8.3572,37.716 
2016.5.9,3:11,37.77429,121.4942,13.5421,31.85947,8.357167,38.058 
2016.5.9,3:12,37.77709,121.495,13.5531,31.85997,8.357,38.377 
2016.5.9,3:13,37.78,121.4958,13.56577,31.86217,8.356567,38.708 
2016.5.9,3:14,37.78293,121.4967,13.55963,31.86523,8.356,39.044 
2016.5.9,3:15,37.78585,121.4975,13.5509,31.87007,8.3552,39.376 
2016.5.9,3:16,37.78887,121.4984,13.55413,31.8769,8.355267,39.721 
2016.5.9,3:17,37.79171,121.4991,13.52693,31.8828,8.356233,40.042 
2016.5.9,3:18,37.79464,121.4999,13.5191,31.88847,8.356333,40.375 
2016.5.9,3:19,37.79767,121.5008,13.52887,31.8907,8.3555,40.721 
2016.5.9,3:20,37.8005,121.5016,13.52787,31.89207,8.355967,41.044 
2016.5.9,3:21,37.80342,121.5025,13.52887,31.8955,8.354967,41.378 
2016.5.9,3:22,37.80631,121.5035,13.5145,31.90067,8.354867,41.711 
2016.5.9,3:23,37.80921,121.5044,13.4853,31.90713,8.355733,42.043 
2016.5.9,3:24,37.81208,121.5054,13.46407,31.91077,8.357,42.374 
2016.5.9,3:25,37.81493,121.5064,13.4488,31.91337,8.3581,42.703 
2016.5.9,3:26,37.81786,121.5072,13.43207,31.91443,8.358467,43.036 
2016.5.9,3:27,37.82078,121.508,13.3751,31.92067,8.360333,43.368 
2016.5.9,3:28,37.82367,121.509,13.34673,31.9244,8.361133,43.701 
2016.5.9,3:29,37.82666,121.5099,13.30013,31.92863,8.3633,44.043 
2016.5.9,3:30,37.82952,121.5109,13.26113,31.93267,8.364233,44.372 
2016.5.9,3:31,37.83223,121.5121,13.227,31.93423,8.365067,44.690 
2016.5.9,3:32,37.83502,121.5134,13.1973,31.93573,8.366167,45.019 
2016.5.9,3:33,37.83772,121.515,13.1522,31.94107,8.368067,45.344 
2016.5.9,3:34,37.84016,121.5172,13.09883,31.947,8.3712,45.654 
2016.5.9,3:35,37.84083,121.5202,13.0431,31.95457,8.372933,45.791 
2016.5.9,3:36,37.84065,121.5233,12.99897,31.9565,8.374467,45.841 
2016.5.9,3:37,37.8387,121.5244,12.9765,31.96053,8.375733,45.656 
2016.5.9,3:38,37.83714,121.5226,12.9387,31.96247,8.376667,45.448 
2016.5.9,3:39,37.83805,121.5205,12.88823,31.96623,8.378467,45.499 
2016.5.9,3:40,37.84041,121.5202,12.84167,31.9711,8.380133,45.746 
2016.5.9,3:41,37.84306,121.5209,12.8106,31.97373,8.382,46.047 
2016.5.9,3:42,37.84589,121.5221,12.7652,31.97593,8.383933,46.378 
2016.5.9,3:43,37.84857,121.5238,12.67277,31.9819,8.386833,46.704 
2016.5.9,3:44,37.8513,121.5257,12.6029,31.988,8.3894,47.040 
2016.5.9,3:45,37.85381,121.5275,12.5945,31.98847,8.389833,47.350 
2016.5.9,3:46,37.85641,121.5296,12.57027,31.9899,8.390633,47.676 
2016.5.9,3:47,37.85897,121.5314,12.56583,31.98967,8.390633,47.992 
2016.5.9,3:48,37.86158,121.5328,12.53117,31.99227,8.391533,48.304 
2016.5.9,3:49,37.86441,121.5338,12.441,31.9983,8.3942,48.631 
2016.5.9,3:50,37.8673,121.5347,12.40217,32.0034,8.395833,48.962 
2016.5.9,3:51,37.87033,121.5355,12.37463,32.00593,8.3977,49.305 
2016.5.9,3:52,37.87321,121.5362,12.3543,32.0072,8.399667,49.631 
2016.5.9,3:53,37.87616,121.537,12.34097,32.00863,8.4006,49.966 
2016.5.9,3:54,37.87921,121.5377,12.33607,32.00993,8.400833,50.309 
2016.5.9,3:55,37.88208,121.5384,12.31473,32.01103,8.400967,50.633 
2016.5.9,3:56,37.88507,121.539,12.3061,32.0116,8.4015,50.968 
2016.5.9,3:57,37.88801,121.5397,12.27073,32.01367,8.4032,51.300 
2016.5.9,3:58,37.89099,121.5404,12.21093,32.0165,8.4048,51.636 
2016.5.9,3:59,37.89396,121.541,12.16973,32.01837,8.405733,51.969 
2016.5.9,4:00,37.89693,121.5418,12.11197,32.02107,8.4065,52.306 
2016.5.9,4:01,37.89989,121.5425,12.06517,32.02377,8.4079,52.640 
2016.5.9,4:02,37.90288,121.5432,12.00337,32.02533,8.409467,52.977 
2016.5.9,4:03,37.90584,121.544,11.99107,32.0277,8.4098,53.313 
2016.5.9,4:04,37.90881,121.5447,11.982,32.02463,8.409267,53.648 
2016.5.9,4:05,37.91175,121.5454,11.91103,32.02517,8.4102,53.980 
2016.5.9,4:06,37.91473,121.5461,11.8665,32.02817,8.410533,54.316 
2016.5.9,4:07,37.91776,121.5469,11.844,32.03057,8.411833,54.660 
2016.5.9,4:08,37.92062,121.5476,11.86037,32.02837,8.4113,54.983 
2016.5.9,4:09,37.92359,121.5484,11.7898,32.02933,8.4128,55.320 
2016.5.9,4:10,37.92666,121.5491,11.76637,32.0304,8.4131,55.666 
2016.5.9,4:11,37.92963,121.5497,11.7545,32.03243,8.4132,55.999 
2016.5.9,4:12,37.93243,121.5506,11.7169,32.03067,8.414167,56.320 
2016.5.9,4:13,37.93527,121.5519,11.71027,32.0309,8.4146,56.655 
2016.5.9,4:14,37.9382,121.5532,11.67897,32.0323,8.415067,56.999 
2016.5.9,4:15,37.94087,121.5546,11.69623,32.03277,8.4146,57.317 
2016.5.9,4:16,37.94366,121.5561,11.69977,32.03037,8.414267,57.650 
2016.5.9,4:17,37.94641,121.5576,11.6807,32.03053,8.414433,57.979 
2016.5.9,4:18,37.9492,121.5588,11.64897,32.02847,8.414333,58.306 
2016.5.9,4:19,37.95206,121.5598,11.61017,32.0316,8.4149,58.636 
2016.5.9,4:20,37.95496,121.5606,11.60317,32.03113,8.414933,58.966 
2016.5.9,4:21,37.95787,121.5615,11.60203,32.03037,8.415267,59.299 
2016.5.9,4:22,37.9609,121.5623,11.59997,32.0296,8.415533,59.642 
2016.5.9,4:23,37.96371,121.5631,11.6008,32.0272,8.415033,59.962 
2016.5.9,4:24,37.96662,121.5638,11.569,32.02597,8.4152,60.291 
2016.5.9,4:25,37.96964,121.5646,11.55743,32.02707,8.415067,60.634 
2016.5.9,4:26,37.9726,121.5651,11.57397,32.02747,8.4145,60.963 
2016.5.9,4:27,37.97542,121.5658,11.5758,32.02277,8.414133,61.282 
2016.5.9,4:28,37.97846,121.5665,11.52123,32.02377,8.415067,61.625 
2016.5.9,4:29,37.98129,121.5673,11.4946,32.0257,8.415833,61.947 
2016.5.9,4:30,37.98422,121.568,11.488,32.0268,8.416067,62.278 
2016.5.9,4:31,37.98715,121.5687,11.48517,32.0269,8.415933,62.608 
2016.5.9,4:32,37.99021,121.5694,11.49523,32.02667,8.415633,62.953 
2016.5.9,4:33,37.99304,121.5701,11.50403,32.0249,8.415467,63.273 
2016.5.9,4:34,37.99599,121.5708,11.5016,32.02497,8.414833,63.606 
2016.5.9,4:35,37.99893,121.5715,11.51777,32.02333,8.413667,63.938 
2016.5.9,4:36,38.00194,121.5723,11.5149,32.022,8.4132,64.280 
2016.5.9,4:37,38.00484,121.5731,11.5183,32.02357,8.412533,64.609 
2016.5.9,4:38,38.00768,121.5738,11.54773,32.02197,8.4113,64.931 
2016.5.9,4:39,38.0107,121.5746,11.55187,32.02123,8.410233,65.273 
2016.5.9,4:40,38.01363,121.5753,11.54703,32.02073,8.409733,65.604 
2016.5.9,4:41,38.01657,121.576,11.5471,32.02057,8.409133,65.936 
2016.5.9,4:42,38.01941,121.5767,11.5538,32.0221,8.408967,66.257 
2016.5.9,4:43,38.02232,121.5774,11.57347,32.0216,8.4078,66.586 
2016.5.9,4:44,38.02529,121.5781,11.58567,32.01867,8.4069,66.921 
2016.5.9,4:45,38.02823,121.5788,11.54883,32.02293,8.407133,67.253 
2016.5.9,4:46,38.03114,121.5796,11.58193,32.0238,8.406933,67.584 
2016.5.9,4:47,38.03415,121.5805,11.5903,32.02157,8.406467,67.927 
2016.5.9,4:48,38.03708,121.5812,11.57333,32.02243,8.406467,68.258 
2016.5.9,4:49,38.0399,121.5821,11.57707,32.02463,8.4062,68.582 
2016.5.9,4:50,38.04286,121.583,11.593,32.02287,8.405833,68.920 
2016.5.9,4:51,38.04561,121.5839,11.5986,32.02253,8.4053,69.236 
2016.5.9,4:52,38.04849,121.5849,11.5944,32.02327,8.405067,69.568 
2016.5.9,4:53,38.05142,121.5858,11.60827,32.02337,8.403867,69.903 
2016.5.9,4:54,38.05434,121.5866,11.6188,32.02177,8.402833,70.235 
2016.5.9,4:55,38.05739,121.5875,11.62993,32.02343,8.4026,70.583 
2016.5.9,4:56,38.06035,121.5883,11.6487,32.0226,8.4022,70.919 
2016.5.9,4:57,38.06329,121.589,11.65977,32.02143,8.400233,71.251 
2016.5.9,4:58,38.06614,121.59,11.67097,32.02193,8.399433,71.580 
2016.5.9,4:59,38.06898,121.5909,11.6809,32.02107,8.399,71.905 
2016.5.9,5:00,38.07173,121.5917,11.6866,32.0214,8.398933,72.219 
2016.5.9,5:01,38.07455,121.5925,11.68297,32.02153,8.397733,72.540 
2016.5.9,5:02,38.07747,121.5934,11.69607,32.02307,8.397733,72.874 
2016.5.9,5:03,38.0803,121.5942,11.70853,32.02267,8.398067,73.197 
2016.5.9,5:04,38.08313,121.595,11.6989,32.02083,8.3976,73.519 
2016.5.9,5:05,38.08596,121.5959,11.68867,32.02227,8.3972,73.843 
2016.5.9,5:06,38.08878,121.5969,11.67797,32.02173,8.397667,74.169 
2016.5.9,5:07,38.09157,121.5976,11.6735,32.0223,8.398267,74.484 
2016.5.9,5:08,38.09444,121.5985,11.66757,32.0214,8.3991,74.813 
2016.5.9,5:09,38.09731,121.5993,11.67693,32.0237,8.3989,75.140 
2016.5.9,5:10,38.10018,121.6001,11.69983,32.0229,8.398767,75.466 
2016.5.9,5:11,38.10305,121.6009,11.71873,32.0205,8.397733,75.793 
2016.5.9,5:12,38.10594,121.6017,11.72407,32.02057,8.397167,76.121 
2016.5.9,5:13,38.10884,121.6025,11.7455,32.01977,8.3967,76.451 
2016.5.9,5:14,38.11174,121.6033,11.7575,32.0191,8.396767,76.781 
2016.5.9,5:15,38.11471,121.6041,11.76103,32.01773,8.396467,77.118 
2016.5.9,5:16,38.11751,121.6048,11.7626,32.01687,8.396467,77.435 
2016.5.9,5:17,38.12052,121.6055,11.77767,32.01593,8.396533,77.775 
2016.5.9,5:18,38.12341,121.6063,11.78363,32.01373,8.396633,78.104 
2016.5.9,5:19,38.12634,121.607,11.80337,32.011,8.3963,78.434 
2016.5.9,5:20,38.12917,121.6077,11.80443,32.00897,8.396,78.755 
2016.5.9,5:21,38.13219,121.6085,11.8085,32.00803,8.395833,79.097 
2016.5.9,5:22,38.13504,121.609,11.81843,32.00523,8.395267,79.415 
2016.5.9,5:23,38.13796,121.6097,11.82503,32.00657,8.3955,79.745 
2016.5.9,5:24,38.14088,121.6104,11.85443,32.00557,8.395467,80.075 
2016.5.9,5:25,38.14381,121.6111,11.87403,32.00343,8.395567,80.406 
2016.5.9,5:26,38.14678,121.6117,11.88657,32.00387,8.395167,80.739 
2016.5.9,5:27,38.14974,121.6123,11.90163,32.00347,8.395,81.071 
2016.5.9,5:28,38.15279,121.6129,11.9146,32.0035,8.394733,81.413 
2016.5.9,5:29,38.15564,121.6135,11.9201,32.00297,8.394633,81.733 
2016.5.9,5:30,38.15857,121.6143,11.93507,32.0055,8.394633,82.066 
2016.5.9,5:31,38.16149,121.6152,11.9647,32.00343,8.393967,82.400 
2016.5.9,5:32,38.16437,121.6161,11.98173,32.00417,8.393533,82.730 
2016.5.9,5:33,38.16726,121.617,11.98353,32.0043,8.393,83.061 
2016.5.9,5:34,38.17018,121.6178,12.00627,32.00483,8.394867,83.393 
2016.5.9,5:35,38.17307,121.6187,12.00443,32.00467,8.3956,83.724 
2016.5.9,5:36,38.17596,121.6195,12.00943,32.006,8.396167,84.053 
2016.5.9,5:37,38.17901,121.6202,12.0221,32.0039,8.397,84.396 
2016.5.9,5:38,38.18183,121.6211,12.01337,32.0028,8.3969,84.720 
2016.5.9,5:39,38.18476,121.6218,12.0197,32.0003,8.397167,85.051 
2016.5.9,5:40,38.18779,121.6226,12.00713,31.9988,8.397533,85.395 
2016.5.9,5:41,38.19058,121.6235,12.02563,31.99883,8.398733,85.715 
2016.5.9,5:42,38.19359,121.6244,12.025,31.9966,8.399133,86.058 
2016.5.9,5:43,38.1964,121.6252,12.02373,31.9962,8.4002,86.378 
2016.5.9,5:44,38.19929,121.626,12.01623,31.99547,8.4004,86.707 
2016.5.9,5:45,38.20215,121.627,12.02847,31.99297,8.400433,87.037 
2016.5.9,5:46,38.20499,121.6278,12.0215,31.99217,8.4001,87.360 
2016.5.9,5:47,38.20782,121.6287,12.0415,31.99133,8.400733,87.685 
2016.5.9,5:48,38.21075,121.6295,12.0458,31.9906,8.400967,88.018 
2016.5.9,5:49,38.21366,121.6303,12.055,31.9895,8.401,88.349 
2016.5.9,5:50,38.21644,121.6311,12.05467,31.98863,8.401167,88.665 
2016.5.9,5:51,38.21934,121.6319,12.06303,31.98717,8.4011,88.995 
2016.5.9,5:52,38.22225,121.6327,12.0518,31.98687,8.401633,89.326 
2016.5.9,5:53,38.22514,121.6338,12.05833,31.9872,8.4023,89.661 
2016.5.9,5:54,38.228,121.6347,12.06473,31.98797,8.402133,89.989 
2016.5.9,5:55,38.23086,121.6357,12.062,31.9865,8.401633,90.318 
2016.5.9,5:56,38.23365,121.6366,12.05297,31.9873,8.401933,90.638 
2016.5.9,5:57,38.23661,121.6376,12.0768,31.9878,8.401367,90.979 
2016.5.9,5:58,38.2394,121.6383,12.08737,31.98573,8.401167,91.295 
2016.5.9,5:59,38.24229,121.6392,12.0657,31.98523,8.401867,91.626 
2016.5.9,6:00,38.24522,121.6398,12.068,31.98637,8.402333,91.955 
2016.5.9,6:01,38.24816,121.6405,12.06687,31.9856,8.4025,92.287 
2016.5.9,6:02,38.25112,121.641,12.06107,31.98363,8.402767,92.617 
2016.5.9,6:03,38.25417,121.6417,12.03353,31.9857,8.403733,92.961 
2016.5.9,6:04,38.25712,121.6424,12.0476,31.98767,8.404067,93.294 
2016.5.9,6:05,38.26008,121.6431,12.06827,31.98693,8.403833,93.628 
2016.5.9,6:06,38.263,121.6439,12.0668,31.98643,8.4038,93.960 
2016.5.9,6:07,38.26582,121.6447,12.06603,31.98667,8.403533,94.281 
2016.5.9,6:08,38.26874,121.6455,12.05617,31.987,8.403533,94.613 
2016.5.9,6:09,38.27166,121.6464,12.0594,31.98827,8.403,94.947 
2016.5.9,6:10,38.27456,121.6473,12.0672,31.9886,8.402767,95.279 
2016.5.9,6:11,38.27758,121.6482,12.08533,31.98753,8.401867,95.624 
2016.5.9,6:12,38.28038,121.649,12.07397,31.9864,8.401333,95.943 
2016.5.9,6:13,38.28338,121.6499,12.06937,31.98707,8.400967,96.286 
2016.5.9,6:14,38.28615,121.6509,12.05597,31.98583,8.401233,96.606 
2016.5.9,6:15,38.28913,121.652,12.02113,31.98657,8.402567,96.950 
2016.5.9,6:16,38.29196,121.6531,12.00387,31.98713,8.4026,97.279 
2016.5.9,6:17,38.29464,121.6544,11.9846,31.9866,8.402967,97.595 
2016.5.9,6:18,38.29738,121.6558,11.98487,31.98717,8.403067,97.920 
2016.5.9,6:19,38.30007,121.6573,11.9761,31.98767,8.4029,98.242 
2016.5.9,6:20,38.30287,121.6588,11.96533,31.98543,8.403667,98.576 
2016.5.9,6:21,38.30572,121.6597,11.94343,31.986,8.403433,98.902 
2016.5.9,6:22,38.30856,121.6608,11.93753,31.98613,8.403067,99.232 
2016.5.9,6:23,38.31136,121.6618,11.96013,31.98613,8.402567,99.555 
2016.5.9,6:24,38.31425,121.6626,11.9928,31.98357,8.402433,99.884 
2016.5.9,6:25,38.31726,121.6635,11.97497,31.981,8.403033,100.227 
2016.5.9,6:26,38.32023,121.6642,11.9516,31.98227,8.4033,100.563 
2016.5.9,6:27,38.3232,121.665,11.95773,31.98263,8.404233,100.900 
2016.5.9,6:28,38.32618,121.6657,11.95473,31.98153,8.405133,101.236 
2016.5.9,6:29,38.32908,121.6663,11.96453,31.9817,8.4054,101.562 
2016.5.9,6:30,38.33207,121.667,11.96607,31.9794,8.406233,101.899 
2016.5.9,6:31,38.33512,121.668,11.97033,31.9804,8.406467,102.249 
2016.5.9,6:32,38.33794,121.669,11.98077,31.97963,8.4065,102.575 
2016.5.9,6:33,38.341,121.6697,11.9874,31.97587,8.407333,102.920 
2016.5.9,6:34,38.34395,121.6706,11.98153,31.9755,8.407767,103.257 
2016.5.9,6:35,38.34687,121.6714,11.9885,31.97513,8.4093,103.589 
2016.5.9,6:36,38.34981,121.6721,11.98573,31.97357,8.4103,103.921 
2016.5.9,6:37,38.35272,121.673,11.97583,31.97253,8.411133,104.254 
2016.5.9,6:38,38.35556,121.6736,11.95777,31.97427,8.412433,104.573 
2016.5.9,6:39,38.35849,121.6743,11.94637,31.97403,8.412667,104.904 
2016.5.9,6:40,38.36158,121.6748,11.94167,31.97563,8.412233,105.248 
2016.5.9,6:41,38.36455,121.6755,11.9502,31.9751,8.411867,105.583 
2016.5.9,6:42,38.36742,121.676,11.9453,31.97423,8.411833,105.904 
2016.5.9,6:43,38.37038,121.6767,11.95063,31.9758,8.411167,106.238 
2016.5.9,6:44,38.37348,121.6772,11.96207,31.97583,8.4104,106.583 
2016.5.9,6:45,38.37636,121.6778,11.95817,31.97503,8.410067,106.907 
2016.5.9,6:46,38.37933,121.6784,11.93023,31.97667,8.410667,107.240 
2016.5.9,6:47,38.38232,121.679,11.94917,31.97693,8.410367,107.575 
2016.5.9,6:48,38.3853,121.6797,11.9641,31.9763,8.4098,107.912 
2016.5.9,6:49,38.38837,121.6803,11.96103,31.97673,8.408367,108.256 
2016.5.9,6:50,38.39123,121.681,11.95123,31.9756,8.409167,108.579 
2016.5.9,6:51,38.39427,121.6819,11.9296,31.97877,8.408367,108.926 
2016.5.9,6:52,38.3971,121.6827,11.94423,31.97883,8.4077,109.248 
2016.5.9,6:53,38.40001,121.6836,11.96097,31.9789,8.406867,109.581 
2016.5.9,6:54,38.40302,121.6845,11.9725,31.978,8.4054,109.925 
2016.5.9,6:55,38.40588,121.6852,11.97623,31.9795,8.404167,110.249 
2016.5.9,6:56,38.40894,121.686,11.97693,31.97957,8.404633,110.596 
2016.5.9,6:57,38.41176,121.6868,11.95283,31.98107,8.4042,110.917 
2016.5.9,6:58,38.41471,121.6876,11.92837,31.98277,8.4034,111.252 
2016.5.9,6:59,38.41776,121.6883,11.9392,31.98273,8.403133,111.596 
2016.5.9,7:00,38.42072,121.6889,11.93643,31.9835,8.402567,111.928 
2016.5.9,7:01,38.4236,121.6895,11.9327,31.98473,8.4022,112.252 
2016.5.9,7:02,38.42656,121.6902,11.93257,31.98467,8.401033,112.586 
2016.5.9,7:03,38.42952,121.6909,11.9423,31.9851,8.3999,112.920 
2016.5.9,7:04,38.4326,121.6916,11.93323,31.985,8.3985,113.268 
2016.5.9,7:05,38.43559,121.6922,11.92343,31.98657,8.396733,113.603 
