Date,Time,Latitude,Longitude,Temperature,Salinity,pH,Distance
2016.1.26,19:16,37.65293,121.467248,1.593767,31.540967,8.1704,24.407 
2016.1.26,19:17,37.655937,121.468605,1.653533,31.5403,8.1696,24.761 
2016.1.26,19:18,37.659065,121.469878,1.632767,31.5364,8.1699,25.126 
2016.1.26,19:19,37.661995,121.471082,1.622167,31.540567,8.1714,25.469 
2016.1.26,19:20,37.665078,121.472577,1.6289,31.540967,8.1727,25.835 
2016.1.26,19:21,37.66797,121.473798,1.621933,31.543667,8.174067,26.173 
2016.1.26,19:22,37.671122,121.474988,1.6281,31.545967,8.1751,26.539 
2016.1.26,19:23,37.674217,121.47589,1.620633,31.543333,8.1753,26.892 
2016.1.26,19:24,37.677182,121.477077,1.6382,31.551367,8.175933,27.238 
2016.1.26,19:25,37.680192,121.478132,1.706233,31.551567,8.174233,27.585 
2016.1.26,19:26,37.683262,121.479048,1.736067,31.559233,8.1745,27.935 
2016.1.26,19:27,37.686473,121.479893,1.779333,31.5568,8.1735,28.299 
2016.1.26,19:28,37.68961,121.480662,1.796067,31.5627,8.1733,28.653 
2016.1.26,19:29,37.692732,121.481422,1.844333,31.566233,8.1718,29.005 
2016.1.26,19:30,37.695878,121.482088,1.889233,31.574167,8.170367,29.357 
2016.1.26,19:31,37.69896,121.482773,2.040167,31.5832,8.167,29.703 
2016.1.26,19:32,37.702208,121.483497,2.065633,31.5804,8.165933,30.068 
2016.1.26,19:33,37.705325,121.484345,2.096667,31.5882,8.166167,30.422 
2016.1.26,19:34,37.708353,121.485133,2.138633,31.5933,8.165733,30.765 
2016.1.26,19:35,37.711482,121.485952,2.165267,31.5983,8.166467,31.119 
2016.1.26,19:36,37.7146,121.486727,2.163267,31.6011,8.167133,31.472 
2016.1.26,19:37,37.717742,121.487445,2.137267,31.6079,8.1696,31.825 
2016.1.26,19:38,37.720858,121.48836,2.212533,31.621267,8.169033,32.181 
2016.1.26,19:39,37.723988,121.48934,2.251667,31.620433,8.1691,32.539 
2016.1.26,19:40,37.727167,121.490438,2.2482,31.6314,8.170367,32.905 
2016.1.26,19:41,37.730143,121.491395,2.3096,31.631833,8.1694,33.247 
2016.1.26,19:42,37.733247,121.49273,2.298433,31.631533,8.1703,33.611 
2016.1.26,19:43,37.736258,121.494082,2.266933,31.6403,8.1729,33.965 
2016.1.26,19:44,37.739182,121.4953,2.2744,31.646133,8.174533,34.307 
2016.1.26,19:45,37.74219,121.49662,2.284,31.648767,8.175433,34.661 
2016.1.26,19:46,37.74535,121.497673,2.298833,31.6586,8.175633,35.024 
2016.1.26,19:47,37.748323,121.498712,2.385733,31.666667,8.175067,35.367 
2016.1.26,19:48,37.751493,121.499782,2.4423,31.669167,8.173633,35.732 
2016.1.26,19:49,37.754558,121.500803,2.468967,31.678433,8.172,36.084 
2016.1.26,19:50,37.757635,121.501775,2.501667,31.6842,8.171533,36.437 
2016.1.26,19:51,37.760617,121.502807,2.503367,31.691633,8.1713,36.780 
2016.1.26,19:52,37.763665,121.503983,2.5021,31.696867,8.171133,37.135 
2016.1.26,19:53,37.766798,121.505245,2.502567,31.707233,8.1713,37.500 
2016.1.26,19:54,37.769715,121.506482,2.556067,31.717833,8.1715,37.842 
2016.1.26,19:55,37.77267,121.508028,2.599367,31.726067,8.1713,38.195 
2016.1.26,19:56,37.775718,121.509485,2.6543,31.734967,8.1696,38.556 
2016.1.26,19:57,37.7786,121.510728,2.700467,31.7436,8.169367,38.894 
2016.1.26,19:58,37.781603,121.512382,2.689967,31.756267,8.170467,39.255 
2016.1.26,19:59,37.784397,121.514317,2.704267,31.759767,8.1712,39.600 
2016.1.26,20:00,37.787068,121.516242,2.6901,31.765033,8.1729,39.932 
2016.1.26,20:01,37.789978,121.517567,2.704733,31.7655,8.1726,40.275 
2016.1.26,20:02,37.79311,121.518382,2.727333,31.778567,8.171867,40.630 
2016.1.26,20:03,37.796192,121.51873,2.724667,31.798767,8.1729,40.968 
2016.1.26,20:04,37.799225,121.518953,2.777867,31.8068,8.173333,41.297 
2016.1.26,20:05,37.802378,121.519212,2.7686,31.817633,8.174933,41.641 
2016.1.26,20:06,37.80564,121.519355,2.837667,31.823533,8.1738,41.993 
2016.1.26,20:07,37.808783,121.519497,2.916833,31.8229,8.1711,42.333 
2016.1.26,20:08,37.811938,121.519695,2.943333,31.8298,8.169667,42.676 
2016.1.26,20:09,37.81502,121.519913,2.965633,31.8305,8.169333,43.011 
2016.1.26,20:10,37.818127,121.520047,2.923733,31.8391,8.171233,43.348 
2016.1.26,20:11,37.821257,121.520172,2.922333,31.8456,8.1728,43.686 
2016.1.26,20:12,37.824427,121.520352,2.8782,31.854867,8.1753,44.031 
2016.1.26,20:13,37.827702,121.52064,2.864933,31.859167,8.176133,44.389 
2016.1.26,20:14,37.830742,121.52082,2.877433,31.860933,8.177367,44.720 
2016.1.26,20:15,37.833898,121.521145,2.9309,31.868667,8.176933,45.066 
2016.1.26,20:16,37.837057,121.521567,3.016567,31.875833,8.176367,45.416 
2016.1.26,20:17,37.840157,121.521897,3.142567,31.8796,8.174233,45.756 
2016.1.26,20:18,37.843418,121.522197,3.1691,31.8828,8.171533,46.114 
2016.1.26,20:19,37.846463,121.522722,3.1646,31.887,8.1709,46.453 
2016.1.26,20:20,37.849588,121.523548,3.131467,31.890833,8.172133,46.808 
2016.1.26,20:21,37.85278,121.52439,3.149133,31.8928,8.173633,47.170 
2016.1.26,20:22,37.855853,121.525187,3.137867,31.8905,8.176933,47.518 
2016.1.26,20:23,37.858807,121.526102,3.046567,31.905,8.181633,47.856 
2016.1.26,20:24,37.861897,121.527573,3.060933,31.912267,8.184633,48.221 
2016.1.26,20:25,37.86463,121.529717,3.119533,31.914367,8.184333,48.563 
2016.1.26,20:26,37.86706,121.53239,3.155033,31.918667,8.185133,48.884 
2016.1.26,20:27,37.869385,121.534815,3.156967,31.927567,8.184833,49.188 
2016.1.26,20:28,37.871917,121.53713,3.2049,31.9299,8.183233,49.513 
2016.1.26,20:29,37.874838,121.538672,3.265567,31.935367,8.1808,49.862 
2016.1.26,20:30,37.877743,121.539295,3.3259,31.938733,8.178333,50.188 
2016.1.26,20:31,37.880963,121.539828,3.294833,31.948133,8.179267,50.546 
2016.1.26,20:32,37.883918,121.540227,3.2569,31.9645,8.1829,50.872 
2016.1.26,20:33,37.887022,121.540537,3.248533,31.970767,8.184933,51.213 
2016.1.26,20:34,37.89016,121.540813,3.255067,31.981567,8.1866,51.556 
2016.1.26,20:35,37.89328,121.541142,3.3582,31.978167,8.1865,51.899 
2016.1.26,20:36,37.896465,121.541513,3.410233,31.979667,8.1861,52.249 
2016.1.26,20:37,37.899493,121.541917,3.424467,31.984867,8.185,52.584 
2016.1.26,20:38,37.902742,121.54215,3.4586,31.9874,8.1848,52.939 
2016.1.26,20:39,37.905893,121.542507,3.481933,31.992433,8.184833,53.286 
2016.1.26,20:40,37.909023,121.543095,3.501,31.9985,8.185467,53.636 
2016.1.26,20:41,37.912138,121.543462,3.520633,32.004467,8.1857,53.979 
2016.1.26,20:42,37.915075,121.543828,3.550967,32.010633,8.185967,54.303 
2016.1.26,20:43,37.91827,121.543952,3.607467,32.0158,8.186,54.650 
2016.1.26,20:44,37.921258,121.544818,3.706833,32.0107,8.184333,54.991 
2016.1.26,20:45,37.924393,121.545968,3.753967,32.0134,8.182967,55.354 
2016.1.26,20:46,37.927323,121.547202,3.840933,32.0152,8.182033,55.696 
2016.1.26,20:47,37.930277,121.548463,3.882033,32.020767,8.1821,56.042 
2016.1.26,20:48,37.933328,121.548865,3.9053,32.0252,8.1831,56.379 
2016.1.26,20:49,37.936473,121.549903,3.9667,32.0285,8.1829,56.740 
2016.1.26,20:50,37.939393,121.550623,4.000933,32.037833,8.1838,57.071 
2016.1.26,20:51,37.942525,121.551675,4.071333,32.0391,8.184567,57.431 
2016.1.26,20:52,37.94549,121.552607,4.135667,32.0375,8.184833,57.771 
2016.1.26,20:53,37.94846,121.55322,4.181867,32.041933,8.185733,58.104 
2016.1.26,20:54,37.951553,121.553652,4.213333,32.042967,8.185867,58.447 
2016.1.26,20:55,37.954672,121.554068,4.2232,32.054133,8.185767,58.792 
2016.1.26,20:56,37.957755,121.554645,4.285467,32.050467,8.185333,59.136 
2016.1.26,20:57,37.960883,121.555297,4.3232,32.0532,8.1857,59.488 
2016.1.26,20:58,37.964077,121.55609,4.412467,32.049233,8.185,59.849 
2016.1.26,20:59,37.967067,121.556522,4.453567,32.0512,8.1842,60.181 
2016.1.26,21:00,37.970142,121.557612,4.481633,32.056033,8.182867,60.536 
2016.1.26,21:01,37.973187,121.55867,4.523467,32.058367,8.183267,60.887 
2016.1.26,21:02,37.97626,121.559412,4.573333,32.0559,8.183133,61.234 
2016.1.26,21:03,37.979428,121.560067,4.5961,32.0604,8.183,61.590 
2016.1.26,21:04,37.982508,121.560702,4.6026,32.066033,8.184767,61.935 
2016.1.26,21:05,37.985592,121.561503,4.6049,32.0728,8.1871,62.285 
2016.1.26,21:06,37.988548,121.562183,4.6403,32.0729,8.187967,62.618 
2016.1.26,21:07,37.991585,121.563338,4.6873,32.0729,8.187867,62.971 
2016.1.26,21:08,37.994573,121.564525,4.753733,32.0637,8.186,63.318 
2016.1.26,21:09,37.997577,121.565602,4.757367,32.068133,8.1851,63.665 
2016.1.26,21:10,38.000613,121.566547,4.771667,32.069833,8.184633,64.013 
2016.1.26,21:11,38.003632,121.567398,4.7961,32.0689,8.1841,64.356 
2016.1.26,21:12,38.00669,121.56817,4.819,32.0666,8.1834,64.703 
2016.1.26,21:13,38.009863,121.568853,4.808567,32.071167,8.1849,65.060 
2016.1.26,21:14,38.01282,121.569668,4.810267,32.073433,8.185667,65.396 
2016.1.26,21:15,38.015883,121.570303,4.799067,32.077767,8.187067,65.740 
2016.1.26,21:16,38.018952,121.571082,4.788067,32.0827,8.190067,66.087 
2016.1.26,21:17,38.022097,121.572062,4.793333,32.085767,8.191267,66.448 
2016.1.26,21:18,38.025158,121.572845,4.814267,32.085267,8.1926,66.794 
2016.1.26,21:19,38.02818,121.573675,4.884933,32.080767,8.191633,67.138 
2016.1.26,21:20,38.031127,121.574182,4.929633,32.0794,8.188367,67.467 
2016.1.26,21:21,38.034163,121.575638,4.965633,32.0798,8.186467,67.825 
2016.1.26,21:22,38.037117,121.576683,5.012233,32.0778,8.185533,68.166 
2016.1.26,21:23,38.040043,121.577218,5.0353,32.081133,8.185,68.493 
2016.1.26,21:24,38.043233,121.577507,5.046333,32.086333,8.184667,68.844 
2016.1.26,21:25,38.046332,121.578238,5.104033,32.0854,8.183167,69.193 
2016.1.26,21:26,38.049287,121.578958,5.147933,32.083667,8.1821,69.528 
2016.1.26,21:27,38.05237,121.579647,5.141267,32.090867,8.183967,69.875 
2016.1.26,21:28,38.055458,121.5808,5.179667,32.0912,8.1844,70.232 
2016.1.26,21:29,38.058403,121.581188,5.241667,32.0851,8.183633,70.559 
2016.1.26,21:30,38.061605,121.581873,5.267567,32.087833,8.1825,70.919 
2016.1.26,21:31,38.06458,121.5828,5.276667,32.089533,8.183,71.259 
2016.1.26,21:32,38.067633,121.5837,5.297867,32.090333,8.183767,71.608 
2016.1.26,21:33,38.070812,121.584478,5.3119,32.091933,8.1835,71.967 
2016.1.26,21:34,38.073777,121.585122,5.346033,32.0895,8.181967,72.301 
2016.1.26,21:35,38.076953,121.585643,5.352433,32.0913,8.182467,72.655 
2016.1.26,21:36,38.08003,121.586177,5.351667,32.093333,8.184933,72.998 
2016.1.26,21:37,38.083012,121.58647,5.371233,32.093167,8.186067,73.327 
2016.1.26,21:38,38.086205,121.587208,5.393467,32.091333,8.185733,73.687 
2016.1.26,21:39,38.089152,121.588093,5.423433,32.087833,8.1855,74.024 
2016.1.26,21:40,38.092335,121.588612,5.4093,32.0908,8.1862,74.378 
2016.1.26,21:41,38.095243,121.589735,5.4083,32.092567,8.188233,74.716 
2016.1.26,21:42,38.098297,121.59063,5.385067,32.0958,8.1917,75.064 
2016.1.26,21:43,38.101358,121.5915,5.395233,32.098967,8.192533,75.413 
2016.1.26,21:44,38.104557,121.592215,5.4136,32.095967,8.192233,75.773 
2016.1.26,21:45,38.107628,121.592682,5.391233,32.100933,8.192567,76.115 
2016.1.26,21:46,38.110718,121.593145,5.3876,32.102133,8.193967,76.458 
2016.1.26,21:47,38.113807,121.593478,5.3932,32.104767,8.195333,76.799 
2016.1.26,21:48,38.116805,121.593815,5.4018,32.1036,8.195133,77.130 
2016.1.26,21:49,38.119985,121.594363,5.3891,32.107467,8.195533,77.485 
2016.1.26,21:50,38.123077,121.59488,5.411067,32.106233,8.195467,77.830 
2016.1.26,21:51,38.126158,121.595742,5.419867,32.106433,8.195033,78.181 
2016.1.26,21:52,38.129103,121.596655,5.431867,32.106,8.195,78.518 
2016.1.26,21:53,38.132178,121.597513,5.424333,32.106233,8.1955,78.868 
2016.1.26,21:54,38.135342,121.598538,5.416133,32.108167,8.1952,79.231 
2016.1.26,21:55,38.138355,121.599703,5.421767,32.106667,8.195,79.581 
2016.1.26,21:56,38.141358,121.600725,5.429767,32.104133,8.195567,79.926 
2016.1.26,21:57,38.144382,121.601635,5.4237,32.102967,8.1966,80.272 
2016.1.26,21:58,38.147285,121.603163,5.4196,32.101167,8.1976,80.617 
2016.1.26,21:59,38.150105,121.604365,5.413533,32.099933,8.1991,80.946 
2016.1.26,22:00,38.153102,121.60559,5.430767,32.0967,8.1991,81.295 
2016.1.26,22:01,38.156238,121.606845,5.424733,32.094867,8.199433,81.660 
2016.1.26,22:02,38.159145,121.608103,5.443733,32.092067,8.1991,82.000 
2016.1.26,22:03,38.162102,121.609518,5.448367,32.088067,8.199667,82.348 
2016.1.26,22:04,38.165113,121.610798,5.4321,32.085767,8.2009,82.700 
2016.1.26,22:05,38.168067,121.611895,5.4256,32.084467,8.2011,83.042 
2016.1.26,22:06,38.17114,121.613182,5.442033,32.084633,8.2015,83.401 
2016.1.26,22:07,38.174005,121.614303,5.475667,32.082367,8.2001,83.733 
2016.1.26,22:08,38.177088,121.61547,5.477267,32.078567,8.198533,84.090 
2016.1.26,22:09,38.179923,121.616587,5.476733,32.079367,8.1988,84.420 
2016.1.26,22:10,38.183047,121.617745,5.499067,32.0757,8.198667,84.781 
2016.1.26,22:11,38.186038,121.618868,5.504533,32.074533,8.198867,85.128 
2016.1.26,22:12,38.18901,121.620043,5.520067,32.075267,8.198267,85.473 
2016.1.26,22:13,38.191893,121.621178,5.534433,32.073233,8.196933,85.808 
2016.1.26,22:14,38.194868,121.622352,5.549367,32.0736,8.1965,86.154 
2016.1.26,22:15,38.1979,121.623548,5.566767,32.0718,8.1959,86.506 
2016.1.26,22:16,38.200887,121.624757,5.576933,32.072033,8.195733,86.854 
2016.1.26,22:17,38.203808,121.625885,5.5967,32.071167,8.1951,87.193 
2016.1.26,22:18,38.206802,121.62707,5.604167,32.0721,8.194833,87.541 
2016.1.26,22:19,38.209763,121.627987,5.6176,32.072367,8.194833,87.880 
2016.1.26,22:20,38.212825,121.628892,5.630433,32.0716,8.194767,88.229 
2016.1.26,22:21,38.215823,121.629817,5.6471,32.0727,8.193733,88.572 
2016.1.26,22:22,38.218867,121.630678,5.686833,32.061,8.188233,88.919 
2016.1.26,22:23,38.221833,121.631462,5.689167,32.064967,8.184933,89.255 
2016.1.26,22:24,38.224868,121.632312,5.684767,32.0697,8.187267,89.601 
2016.1.26,22:25,38.227817,121.633218,5.688733,32.073633,8.188433,89.938 
2016.1.26,22:26,38.230857,121.634162,5.697467,32.074367,8.188933,90.286 
2016.1.26,22:27,38.233857,121.635103,5.707033,32.074633,8.1892,90.630 
2016.1.26,22:28,38.236825,121.63595,5.7137,32.076,8.189767,90.968 
2016.1.26,22:29,38.2398,121.636808,5.728367,32.077733,8.191067,91.307 
2016.1.26,22:30,38.24289,121.637822,5.743867,32.077067,8.1904,91.662 
2016.1.26,22:31,38.245887,121.638435,5.7498,32.0788,8.190667,91.998 
2016.1.26,22:32,38.249015,121.639153,5.7597,32.079033,8.1905,92.351 
2016.1.26,22:33,38.252008,121.639887,5.759567,32.080733,8.1901,92.689 
2016.1.26,22:34,38.255037,121.640727,5.7633,32.083567,8.190367,93.034 
2016.1.26,22:35,38.258077,121.641428,5.767233,32.086367,8.1918,93.377 
2016.1.26,22:36,38.261228,121.642175,5.769833,32.0888,8.191967,93.733 
2016.1.26,22:37,38.264215,121.64289,5.7821,32.090333,8.192333,94.070 
2016.1.26,22:38,38.267188,121.643647,5.7955,32.089967,8.1916,94.407 
2016.1.26,22:39,38.270155,121.644363,5.7985,32.093433,8.191067,94.742 
2016.1.26,22:40,38.273233,121.645107,5.815833,32.093867,8.191933,95.090 
2016.1.26,22:41,38.276293,121.645875,5.807367,32.097367,8.192767,95.437 
2016.1.26,22:42,38.279318,121.646652,5.804367,32.101267,8.1927,95.780 
2016.1.26,22:43,38.28239,121.64743,5.814867,32.102967,8.191733,96.128 
2016.1.26,22:44,38.285337,121.648243,5.8256,32.105433,8.1925,96.463 
2016.1.26,22:45,38.288442,121.649077,5.839,32.106767,8.1933,96.815 
2016.1.26,22:46,38.291508,121.649823,5.841867,32.109867,8.193567,97.162 
2016.1.26,22:47,38.294532,121.651323,5.8479,32.112,8.193167,97.520 
2016.1.26,22:48,38.297373,121.652252,5.849967,32.113633,8.193433,97.846 
2016.1.26,22:49,38.300363,121.65315,5.8496,32.117267,8.194,98.187 
2016.1.26,22:50,38.303403,121.654145,5.859933,32.119,8.1939,98.536 
2016.1.26,22:51,38.30643,121.65508,5.780633,32.139,8.196767,98.883 
2016.1.26,22:52,38.309342,121.655692,5.705167,32.158233,8.199633,99.210 
2016.1.26,22:53,38.312362,121.656365,5.691133,32.164067,8.200333,99.550 
2016.1.26,22:54,38.315395,121.657007,5.697833,32.164133,8.2017,99.891 
2016.1.26,22:55,38.318472,121.657618,5.687167,32.167733,8.202367,100.236 
2016.1.26,22:56,38.321453,121.658258,5.6793,32.1699,8.202533,100.572 
2016.1.26,22:57,38.324458,121.65895,5.6917,32.1697,8.2024,100.911 
2016.1.26,22:58,38.327533,121.659575,5.701033,32.167433,8.202733,101.256 
2016.1.26,22:59,38.330598,121.66019,5.713467,32.1682,8.202833,101.600 
2016.1.26,23:00,38.333567,121.660847,5.722833,32.1666,8.202967,101.934 
2016.1.26,23:01,38.336607,121.661568,5.705567,32.169067,8.202167,102.277 
2016.1.26,23:02,38.339482,121.66224,5.715367,32.169067,8.2006,102.602 
2016.1.26,23:03,38.342483,121.662912,5.724867,32.167433,8.2001,102.940 
2016.1.26,23:04,38.345477,121.663558,5.7222,32.168333,8.1998,103.277 
2016.1.26,23:05,38.348512,121.664185,5.719067,32.168433,8.198867,103.618 
2016.1.26,23:06,38.351512,121.664805,5.708267,32.169233,8.198467,103.955 
2016.1.26,23:07,38.354522,121.665413,5.713767,32.169033,8.1974,104.293 
2016.1.26,23:08,38.357575,121.666012,5.7198,32.167933,8.1971,104.635 
2016.1.26,23:09,38.360647,121.666605,5.7181,32.1682,8.196833,104.979 
2016.1.26,23:10,38.363828,121.667248,5.7143,32.170333,8.1953,105.336 
2016.1.26,23:11,38.366882,121.667885,5.727333,32.169967,8.193133,105.680 
2016.1.26,23:12,38.369812,121.66854,5.747433,32.168967,8.1927,106.010 
2016.1.26,23:13,38.37292,121.66923,5.749067,32.169433,8.1924,106.360 
2016.1.26,23:14,38.375918,121.669913,5.768633,32.168867,8.1919,106.698 
2016.1.26,23:15,38.378925,121.67055,5.753367,32.171467,8.192233,107.036 
2016.1.26,23:16,38.381922,121.671153,5.7612,32.174,8.1918,107.373 
2016.1.26,23:17,38.384825,121.671857,5.763733,32.174667,8.190267,107.701 
2016.1.26,23:18,38.387907,121.672872,5.7677,32.178,8.1895,108.055 
2016.1.26,23:19,38.390793,121.673965,5.789467,32.179767,8.188833,108.389 
2016.1.26,23:20,38.393823,121.675222,5.825567,32.1784,8.188567,108.742 
2016.1.26,23:21,38.396517,121.676948,5.8348,32.1799,8.187967,109.068 
2016.1.26,23:22,38.399335,121.678537,5.826467,32.184567,8.188233,109.405 
2016.1.26,23:23,38.402292,121.679942,5.818667,32.188067,8.188033,109.753 
2016.1.26,23:24,38.405142,121.681345,5.810467,32.193233,8.186833,110.090 
2016.1.26,23:25,38.40801,121.682748,5.8083,32.1981,8.186233,110.429 
2016.1.26,23:26,38.410758,121.68411,5.807733,32.201033,8.186467,110.754 
2016.1.26,23:27,38.413697,121.68541,5.816733,32.2027,8.1868,111.098 
2016.1.26,23:28,38.416563,121.686603,5.8317,32.204933,8.187,111.432 
2016.1.26,23:29,38.419333,121.687858,5.8329,32.2064,8.187233,111.757 
2016.1.26,23:30,38.422327,121.689252,5.824667,32.2117,8.187933,112.109 
2016.1.26,23:31,38.425172,121.690712,5.835133,32.212967,8.1894,112.447 
2016.1.26,23:32,38.428035,121.692102,5.836333,32.214833,8.1899,112.784 
2016.1.26,23:33,38.430853,121.693205,5.8442,32.216067,8.190033,113.112 
2016.1.26,23:34,38.433898,121.694212,5.853667,32.216433,8.1901,113.461 
2016.1.26,23:35,38.436792,121.694835,5.8597,32.216633,8.190533,113.787 
2016.1.26,23:36,38.439755,121.695637,5.854967,32.2181,8.1907,114.124 
2016.1.26,23:37,38.442697,121.696443,5.871267,32.217633,8.190133,114.458 
2016.1.26,23:38,38.445655,121.697328,5.869933,32.218933,8.190567,114.796 
2016.1.26,23:39,38.448645,121.698207,5.8867,32.217667,8.1915,115.137 
2016.1.26,23:40,38.45161,121.699133,5.881467,32.2176,8.192233,115.476 
2016.1.26,23:41,38.454602,121.699828,5.884633,32.2185,8.1923,115.814 
2016.1.26,23:42,38.457727,121.700443,5.9037,32.215933,8.1927,116.164 
2016.1.26,23:43,38.460658,121.70104,5.924233,32.213533,8.193833,116.493 
2016.1.26,23:44,38.463795,121.701772,5.908267,32.215333,8.194367,116.847 
2016.1.26,23:45,38.466777,121.70252,5.902633,32.216567,8.1949,117.185 
2016.1.26,23:46,38.46959,121.70392,5.903467,32.217033,8.194867,117.518 
2016.1.26,23:47,38.472418,121.70549,5.9176,32.215833,8.194967,117.855 
2016.1.26,23:48,38.475375,121.706755,5.9247,32.213333,8.196233,118.201 
2016.1.26,23:49,38.478295,121.707948,5.9124,32.214833,8.196133,118.541 
2016.1.26,23:50,38.481232,121.709117,5.906867,32.211567,8.195533,118.882 
2016.1.26,23:51,38.484173,121.71021,5.875167,32.212767,8.1966,119.223 
2016.1.26,23:52,38.4871,121.711452,5.8545,32.212433,8.198267,119.564 
2016.1.26,23:53,38.489928,121.712537,5.8407,32.2129,8.1997,119.892 
2016.1.26,23:54,38.492865,121.713565,5.832567,32.210767,8.200967,120.231 
2016.1.26,23:55,38.495758,121.714673,5.818367,32.211467,8.201767,120.566 
2016.1.26,23:56,38.49873,121.715848,5.815033,32.2104,8.202833,120.911 
2016.1.26,23:57,38.501463,121.716998,5.7958,32.208,8.203167,121.230 
2016.1.26,23:58,38.50435,121.718322,5.7697,32.2062,8.204967,121.570 
2016.1.26,23:59,38.507175,121.719592,5.751867,32.205833,8.206,121.901 
2016.1.27,0:00,38.509905,121.720805,5.7234,32.204033,8.206167,122.221 
2016.1.27,0:01,38.51263,121.722072,5.736,32.2018,8.2067,122.541 
2016.1.27,0:02,38.515442,121.723068,5.710333,32.1989,8.206667,122.866 
2016.1.27,0:03,38.518363,121.724347,5.6688,32.196433,8.206867,123.208 
2016.1.27,0:04,38.521187,121.725683,5.6304,32.194033,8.208833,123.540 
2016.1.27,0:05,38.523927,121.726905,5.603033,32.192933,8.210367,123.862 
2016.1.27,0:06,38.526752,121.728202,5.578867,32.194033,8.2113,124.194 
