Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2015.11.20,18:10,37.628488,121.457388,13.198067,30.735467,8.147767
2015.11.20,18:11,37.630728,121.458208,13.189067,30.7342,8.1484
2015.11.20,18:12,37.632833,121.45914,13.1765,30.745967,8.148933
2015.11.20,18:13,37.63505,121.459578,13.202133,30.8087,8.150167
2015.11.20,18:14,37.637362,121.459802,13.2484,30.876233,8.1535
2015.11.20,18:15,37.639643,121.459952,13.2904,30.906067,8.156767
2015.11.20,18:16,37.64187,121.460018,13.314967,30.917567,8.158
2015.11.20,18:17,37.64415,121.460167,13.318633,30.925267,8.159067
2015.11.20,18:18,37.646413,121.460497,13.318467,30.9328,8.1607
2015.11.20,18:19,37.648668,121.460888,13.3204,30.939867,8.161267
2015.11.20,18:20,37.650983,121.461183,13.326167,30.945867,8.161767
2015.11.20,18:21,37.653082,121.461875,13.3312,30.9512,8.162833
2015.11.20,18:22,37.655322,121.462612,13.3254,30.959867,8.164033
2015.11.20,18:23,37.657522,121.463372,13.335233,30.9665,8.1651
2015.11.20,18:24,37.659733,121.464078,13.3464,30.9756,8.166
2015.11.20,18:25,37.661873,121.464638,13.3531,30.9819,8.1662
2015.11.20,18:26,37.664175,121.465062,13.366367,30.983167,8.167033
2015.11.20,18:27,37.666335,121.465493,13.376133,30.986833,8.1676
2015.11.20,18:28,37.668592,121.46598,13.394133,30.986,8.168733
2015.11.20,18:29,37.670862,121.466262,13.389833,30.986567,8.170333
2015.11.20,18:30,37.673113,121.466612,13.363133,30.9886,8.170067
2015.11.20,18:31,37.675323,121.46702,13.376133,30.989,8.169567
2015.11.20,18:32,37.677598,121.467543,13.383067,30.992267,8.1703
2015.11.20,18:33,37.679773,121.468455,13.3709,30.996367,8.17
2015.11.20,18:34,37.681953,121.469232,13.3736,30.998367,8.169767
2015.11.20,18:35,37.684003,121.470367,13.3771,30.999367,8.1701
2015.11.20,18:36,37.686045,121.471565,13.3766,30.9998,8.1702
2015.11.20,18:37,37.688212,121.47205,13.3882,30.997633,8.171133
2015.11.20,18:38,37.690347,121.472765,13.365967,31.000567,8.170933
2015.11.20,18:39,37.69248,121.473913,13.3958,31.0029,8.171033
2015.11.20,18:40,37.69457,121.47449,13.404233,31.001333,8.172633
2015.11.20,18:41,37.6966,121.475605,13.3857,31.002867,8.1712
2015.11.20,18:42,37.698762,121.476262,13.3877,31.003533,8.1704
2015.11.20,18:43,37.700995,121.4767,13.3862,31.0036,8.1707
2015.11.20,18:44,37.703315,121.47717,13.389133,31.004,8.170533
2015.11.20,18:45,37.705497,121.477432,13.393333,31.003,8.170133
2015.11.20,18:46,37.707737,121.478192,13.406067,31.0025,8.169967
2015.11.20,18:47,37.709835,121.478793,13.407067,31.001833,8.1706
2015.11.20,18:48,37.711888,121.479708,13.394933,31.003433,8.170433
2015.11.20,18:49,37.713987,121.480472,13.395933,31.003467,8.170367
2015.11.20,18:50,37.716198,121.481303,13.3957,31.0054,8.169867
2015.11.20,18:51,37.718278,121.482225,13.405833,31.007333,8.169967
2015.11.20,18:52,37.72037,121.483252,13.402433,31.009133,8.169867
2015.11.20,18:53,37.722598,121.484203,13.406367,31.012633,8.170733
2015.11.20,18:54,37.72466,121.484967,13.408367,31.014733,8.1707
2015.11.20,18:55,37.726773,121.485997,13.3926,31.0176,8.170033
2015.11.20,18:56,37.728877,121.487013,13.411033,31.021067,8.1696
2015.11.20,18:57,37.730877,121.48803,13.417033,31.023367,8.169667
2015.11.20,18:58,37.732898,121.48913,13.4082,31.025233,8.170167
2015.11.20,18:59,37.734948,121.490117,13.414267,31.0244,8.169433
2015.11.20,19:00,37.736953,121.491253,13.421833,31.023567,8.168667
2015.11.20,19:01,37.739007,121.492317,13.429733,31.0227,8.169967
2015.11.20,19:02,37.741033,121.493398,13.417167,31.0236,8.169067
2015.11.20,19:03,37.743123,121.494233,13.408433,31.024133,8.168133
2015.11.20,19:04,37.745318,121.494778,13.417,31.0255,8.167633
2015.11.20,19:05,37.747585,121.495243,13.4266,31.028867,8.167167
2015.11.20,19:06,37.749772,121.495667,13.4313,31.035467,8.1672
2015.11.20,19:07,37.751893,121.496128,13.451167,31.041433,8.168633
2015.11.20,19:08,37.754138,121.496448,13.433433,31.046733,8.1693
2015.11.20,19:09,37.75638,121.496963,13.4255,31.054233,8.168
2015.11.20,19:10,37.758482,121.49747,13.447733,31.0605,8.168833
2015.11.20,19:11,37.760628,121.497998,13.432033,31.070033,8.169067
2015.11.20,19:12,37.762743,121.498515,13.441167,31.080767,8.169333
2015.11.20,19:13,37.7648,121.499325,13.4321,31.096933,8.1692
2015.11.20,19:14,37.766913,121.500062,13.453367,31.107467,8.168867
2015.11.20,19:15,37.769178,121.500595,13.4538,31.120633,8.1695
2015.11.20,19:16,37.771335,121.501168,13.4308,31.132833,8.1697
2015.11.20,19:17,37.773543,121.501535,13.445133,31.1383,8.1704
2015.11.20,19:18,37.775757,121.501962,13.431833,31.146467,8.1714
2015.11.20,19:19,37.77793,121.502125,13.4135,31.158267,8.170133
2015.11.20,19:20,37.780142,121.502398,13.425867,31.1684,8.170333
2015.11.20,19:21,37.782437,121.502593,13.430333,31.185633,8.170733
2015.11.20,19:22,37.78458,121.502792,13.439733,31.220833,8.169433
2015.11.20,19:23,37.786843,121.503018,13.4597,31.246833,8.168067
2015.11.20,19:24,37.789087,121.503263,13.465333,31.262833,8.167567
2015.11.20,19:25,37.791303,121.503567,13.463067,31.275233,8.166833
2015.11.20,19:26,37.793478,121.503828,13.471867,31.290367,8.166567
2015.11.20,19:27,37.795772,121.504145,13.474267,31.3102,8.164667
2015.11.20,19:28,37.797962,121.50446,13.4857,31.331333,8.164133
2015.11.20,19:29,37.800078,121.504718,13.4892,31.3466,8.163633
2015.11.20,19:30,37.80228,121.504938,13.517367,31.349267,8.1641
2015.11.20,19:31,37.804535,121.505162,13.508433,31.36,8.164133
2015.11.20,19:32,37.806718,121.505388,13.505933,31.3667,8.163733
2015.11.20,19:33,37.808915,121.505585,13.491867,31.3822,8.1632
2015.11.20,19:34,37.811105,121.505787,13.4885,31.397233,8.162467
2015.11.20,19:35,37.813315,121.505995,13.5114,31.399067,8.161533
2015.11.20,19:36,37.815633,121.506243,13.517267,31.403967,8.1617
2015.11.20,19:37,37.817865,121.506458,13.5225,31.409767,8.161667
2015.11.20,19:38,37.819988,121.506608,13.519733,31.416867,8.1611
2015.11.20,19:39,37.822245,121.506768,13.516833,31.423133,8.162067
2015.11.20,19:40,37.824402,121.507107,13.526767,31.426033,8.161967
2015.11.20,19:41,37.826467,121.50753,13.534433,31.432833,8.161667
2015.11.20,19:42,37.828672,121.507913,13.5291,31.438367,8.161533
2015.11.20,19:43,37.830732,121.508362,13.5234,31.440133,8.161733
2015.11.20,19:44,37.832945,121.508817,13.5278,31.440233,8.161333
2015.11.20,19:45,37.835005,121.509237,13.528667,31.4419,8.1618
2015.11.20,19:46,37.837168,121.50967,13.520867,31.445267,8.161667
2015.11.20,19:47,37.839322,121.51009,13.522867,31.446,8.160733
2015.11.20,19:48,37.841473,121.51049,13.528533,31.446533,8.160633
2015.11.20,19:49,37.843523,121.51115,13.523233,31.449733,8.1605
2015.11.20,19:50,37.84568,121.511808,13.528267,31.4503,8.160633
2015.11.20,19:51,37.847753,121.512452,13.523867,31.455433,8.160033
2015.11.20,19:52,37.849778,121.51312,13.531067,31.453567,8.159533
2015.11.20,19:53,37.851928,121.513808,13.5374,31.456133,8.160167
2015.11.20,19:54,37.853937,121.514378,13.533767,31.460333,8.160933
2015.11.20,19:55,37.856052,121.514997,13.520533,31.4639,8.160067
2015.11.20,19:56,37.857983,121.51552,13.5296,31.464433,8.159933
2015.11.20,19:57,37.859927,121.5161,13.5345,31.4672,8.160433
2015.11.20,19:58,37.861945,121.516678,13.536933,31.468233,8.161
2015.11.20,19:59,37.863885,121.517243,13.533833,31.4699,8.160267
2015.11.20,20:00,37.865923,121.517805,13.533333,31.471,8.160433
2015.11.20,20:01,37.868047,121.518412,13.532733,31.471233,8.1601
2015.11.20,20:02,37.870155,121.519007,13.527033,31.470833,8.160333
2015.11.20,20:03,37.872118,121.519582,13.5381,31.4694,8.159667
2015.11.20,20:04,37.874172,121.520122,13.532567,31.468933,8.159533
2015.11.20,20:05,37.876232,121.520688,13.531167,31.469567,8.160067
2015.11.20,20:06,37.878307,121.52123,13.5248,31.470767,8.159033
2015.11.20,20:07,37.880387,121.521757,13.530867,31.469167,8.158167
2015.11.20,20:08,37.882535,121.522363,13.5449,31.467967,8.1586
2015.11.20,20:09,37.884493,121.522912,13.541533,31.469867,8.159567
2015.11.20,20:10,37.886558,121.52344,13.540333,31.469367,8.159733
2015.11.20,20:11,37.888528,121.52407,13.531567,31.473433,8.159133
2015.11.20,20:12,37.890607,121.524675,13.546867,31.472767,8.159067
2015.11.20,20:13,37.892673,121.525173,13.551933,31.476367,8.1598
2015.11.20,20:14,37.894662,121.52572,13.5513,31.4795,8.160333
2015.11.20,20:15,37.896628,121.526235,13.561333,31.480333,8.161067
2015.11.20,20:16,37.898722,121.526788,13.560833,31.482433,8.160967
2015.11.20,20:17,37.900848,121.527433,13.5544,31.486,8.1613
2015.11.20,20:18,37.90287,121.528017,13.558933,31.486267,8.161567
2015.11.20,20:19,37.905012,121.528623,13.563633,31.4878,8.161267
2015.11.20,20:20,37.90706,121.529188,13.5651,31.488467,8.162033
2015.11.20,20:21,37.909115,121.529712,13.565033,31.490367,8.161967
2015.11.20,20:22,37.911093,121.530258,13.5649,31.492567,8.162
2015.11.20,20:23,37.913147,121.530825,13.5681,31.491733,8.163
2015.11.20,20:24,37.915067,121.531372,13.568767,31.4925,8.162467
2015.11.20,20:25,37.91711,121.531952,13.578533,31.493433,8.163133
2015.11.20,20:26,37.919183,121.532543,13.5864,31.4948,8.1637
2015.11.20,20:27,37.921255,121.533147,13.592367,31.4961,8.164267
2015.11.20,20:28,37.923293,121.533705,13.592733,31.4967,8.165
2015.11.20,20:29,37.92535,121.534257,13.5957,31.499733,8.165233
2015.11.20,20:30,37.927238,121.5348,13.5999,31.500167,8.165033
2015.11.20,20:31,37.929282,121.535273,13.608467,31.501767,8.164867
2015.11.20,20:32,37.931292,121.535822,13.6023,31.505133,8.165067
2015.11.20,20:33,37.933333,121.536342,13.6018,31.507333,8.165833
2015.11.20,20:34,37.935417,121.536862,13.619667,31.5049,8.1667
2015.11.20,20:35,37.937537,121.537428,13.623033,31.505667,8.166467
2015.11.20,20:36,37.939585,121.538032,13.621033,31.505967,8.166767
2015.11.20,20:37,37.941598,121.53836,13.623767,31.506733,8.166867
2015.11.20,20:38,37.943805,121.538438,13.6264,31.507333,8.166233
2015.11.20,20:39,37.945947,121.53848,13.631833,31.507033,8.166133
2015.11.20,20:40,37.948093,121.538458,13.6385,31.508933,8.165833
2015.11.20,20:41,37.95013,121.538682,13.6465,31.5117,8.1653
2015.11.20,20:42,37.952338,121.538972,13.655333,31.513567,8.1658
2015.11.20,20:43,37.954323,121.539445,13.659267,31.517767,8.165667
2015.11.20,20:44,37.956355,121.540065,13.6595,31.518233,8.166667
2015.11.20,20:45,37.958307,121.54088,13.665633,31.518767,8.165767
2015.11.20,20:46,37.960365,121.541753,13.663967,31.520967,8.1654
2015.11.20,20:47,37.962292,121.542592,13.658833,31.523633,8.165667
2015.11.20,20:48,37.964342,121.543463,13.665333,31.5226,8.1653
2015.11.20,20:49,37.966355,121.544332,13.683633,31.521967,8.164467
2015.11.20,20:50,37.968375,121.545002,13.678467,31.5222,8.164133
2015.11.20,20:51,37.97046,121.545565,13.680567,31.522433,8.1646
2015.11.20,20:52,37.972468,121.546188,13.6837,31.522133,8.1655
2015.11.20,20:53,37.974565,121.546782,13.699933,31.521733,8.1647
2015.11.20,20:54,37.97667,121.547328,13.699333,31.5282,8.163867
2015.11.20,20:55,37.978768,121.54797,13.710133,31.532,8.1629
2015.11.20,20:56,37.980945,121.548602,13.714767,31.537667,8.162433
2015.11.20,20:57,37.983068,121.549192,13.720367,31.543233,8.1617
2015.11.20,20:58,37.985147,121.54983,13.722133,31.5496,8.161067
2015.11.20,20:59,37.987205,121.55055,13.723933,31.554867,8.159733
2015.11.20,21:00,37.989213,121.551128,13.7365,31.5619,8.1588
2015.11.20,21:01,37.991382,121.551777,13.737033,31.571867,8.157567
2015.11.20,21:02,37.993465,121.552383,13.758133,31.581533,8.156333
2015.11.20,21:03,37.995462,121.552935,13.767533,31.593767,8.155333
2015.11.20,21:04,37.997525,121.553532,13.7746,31.6095,8.154433
2015.11.20,21:05,37.999658,121.554113,13.7826,31.618367,8.152633
2015.11.20,21:06,38.001667,121.554675,13.8109,31.616367,8.1516
2015.11.20,21:07,38.003738,121.55529,13.8187,31.6206,8.151933
2015.11.20,21:08,38.005853,121.555965,13.8169,31.6213,8.151267
2015.11.20,21:09,38.007788,121.556593,13.815767,31.623333,8.1507
2015.11.20,21:10,38.009775,121.557183,13.8391,31.617733,8.150167
2015.11.20,21:11,38.011817,121.557768,13.838033,31.617733,8.150633
2015.11.20,21:12,38.013893,121.558387,13.846967,31.615733,8.1504
2015.11.20,21:13,38.015903,121.558923,13.8491,31.617367,8.1504
2015.11.20,21:14,38.018013,121.55946,13.8542,31.616633,8.151
2015.11.20,21:15,38.019982,121.559852,13.849067,31.615233,8.150667
2015.11.20,21:16,38.021908,121.560327,13.859467,31.613933,8.1514
2015.11.20,21:17,38.023828,121.56086,13.857667,31.6167,8.151
2015.11.20,21:18,38.025762,121.561263,13.8715,31.616567,8.150333
2015.11.20,21:19,38.027683,121.561732,13.8844,31.615033,8.15
2015.11.20,21:20,38.029547,121.562147,13.886833,31.613633,8.150233
2015.11.20,21:21,38.031523,121.562637,13.884533,31.6141,8.150367
2015.11.20,21:22,38.033442,121.563032,13.907867,31.6076,8.149767
2015.11.20,21:23,38.035295,121.563463,13.920433,31.607133,8.149567
2015.11.20,21:24,38.037133,121.563838,13.9322,31.6064,8.149567
2015.11.20,21:25,38.038963,121.564262,13.938767,31.606167,8.150467
2015.11.20,21:26,38.040703,121.56466,13.946467,31.604133,8.149833
2015.11.20,21:27,38.04258,121.565065,13.9555,31.602733,8.1492
2015.11.20,21:28,38.044413,121.565477,13.969967,31.602467,8.1488
2015.11.20,21:29,38.046212,121.565897,13.9708,31.606033,8.149533
2015.11.20,21:30,38.048052,121.566343,13.978333,31.606333,8.148933
2015.11.20,21:31,38.049867,121.566732,13.9846,31.607333,8.148133
2015.11.20,21:32,38.051732,121.567242,13.9943,31.6064,8.148067
2015.11.20,21:33,38.053703,121.567743,13.999267,31.605667,8.1482
2015.11.20,21:34,38.0557,121.56822,13.991467,31.606467,8.148667
2015.11.20,21:35,38.057637,121.568738,13.9985,31.606367,8.149
2015.11.20,21:36,38.059525,121.569197,14.0091,31.607533,8.148567
2015.11.20,21:37,38.061417,121.569642,14.0096,31.610733,8.1479
2015.11.20,21:38,38.063247,121.57013,14.003367,31.617533,8.147367
2015.11.20,21:39,38.06513,121.5705,14.0165,31.6239,8.1477
2015.11.20,21:40,38.067003,121.571003,14.020567,31.629,8.1476
2015.11.20,21:41,38.068833,121.571492,14.0268,31.632667,8.147333
2015.11.20,21:42,38.070737,121.571997,14.025833,31.6352,8.146367
2015.11.20,21:43,38.07271,121.572553,14.028833,31.6386,8.1459
2015.11.20,21:44,38.074543,121.573023,14.031733,31.641667,8.1454
2015.11.20,21:45,38.07651,121.573435,14.032567,31.645133,8.145267
2015.11.20,21:46,38.078382,121.573873,14.0367,31.646633,8.145567
2015.11.20,21:47,38.080362,121.574407,14.031667,31.650967,8.145533
2015.11.20,21:48,38.08227,121.57486,14.026,31.653067,8.145333
2015.11.20,21:49,38.084253,121.57537,14.026833,31.654633,8.1454
2015.11.20,21:50,38.086197,121.575848,14.021167,31.661333,8.145333
2015.11.20,21:51,38.088097,121.57633,14.014667,31.6666,8.145567
2015.11.20,21:52,38.090088,121.576838,14.0153,31.668533,8.1445
2015.11.20,21:53,38.092077,121.57742,14.0251,31.671267,8.1444
2015.11.20,21:54,38.094058,121.57796,14.0174,31.675967,8.1449
2015.11.20,21:55,38.095893,121.578577,14.0195,31.678567,8.1441
2015.11.20,21:56,38.097802,121.579285,14.0278,31.678233,8.143467
2015.11.20,21:57,38.099663,121.57997,14.0232,31.685267,8.1437
2015.11.20,21:58,38.101558,121.580643,14.026733,31.689667,8.1435
2015.11.20,21:59,38.103508,121.581355,14.045667,31.693767,8.142867
2015.11.20,22:00,38.105412,121.582073,14.0577,31.6964,8.142167
2015.11.20,22:01,38.107303,121.58286,14.065,31.700167,8.140533
2015.11.20,22:02,38.109308,121.583583,14.066167,31.703367,8.1403
2015.11.20,22:03,38.111252,121.584307,14.074167,31.707567,8.139367
2015.11.20,22:04,38.113232,121.584982,14.081033,31.711533,8.139767
2015.11.20,22:05,38.11524,121.585765,14.066967,31.7205,8.138967
2015.11.20,22:06,38.117325,121.5865,14.0778,31.724233,8.137433
2015.11.20,22:07,38.119303,121.587228,14.0921,31.725933,8.137267
2015.11.20,22:08,38.121153,121.587987,14.078867,31.734567,8.1377
2015.11.20,22:09,38.123187,121.588803,14.087133,31.742833,8.1372
2015.11.20,22:10,38.125193,121.58953,14.101433,31.7469,8.136867
2015.11.20,22:11,38.12724,121.59028,14.1093,31.751833,8.136067
2015.11.20,22:12,38.129197,121.59103,14.117033,31.7577,8.135733
2015.11.20,22:13,38.131158,121.591917,14.111533,31.7649,8.135133
2015.11.20,22:14,38.132992,121.592898,14.118833,31.767533,8.134767
2015.11.20,22:15,38.134922,121.593547,14.1236,31.773433,8.134333
2015.11.20,22:16,38.136877,121.594312,14.131067,31.776,8.134
2015.11.20,22:17,38.138832,121.595052,14.1345,31.778433,8.1335
2015.11.20,22:18,38.140707,121.595697,14.1416,31.780533,8.133733
2015.11.20,22:19,38.142558,121.596423,14.148933,31.782933,8.133467
2015.11.20,22:20,38.144355,121.597197,14.138767,31.787933,8.133033
2015.11.20,22:21,38.146298,121.597953,14.142733,31.790567,8.132233
2015.11.20,22:22,38.14813,121.598728,14.139333,31.796533,8.1324
2015.11.20,22:23,38.14997,121.599313,14.137233,31.7993,8.132033
2015.11.20,22:24,38.15184,121.59999,14.138933,31.798633,8.132333
2015.11.20,22:25,38.153725,121.600695,14.132667,31.801433,8.132233
2015.11.20,22:26,38.15557,121.601488,14.124433,31.805333,8.131967
2015.11.20,22:27,38.157438,121.602183,14.1184,31.810233,8.1317
2015.11.20,22:28,38.15938,121.602948,14.121033,31.811467,8.130533
2015.11.20,22:29,38.161335,121.603517,14.1216,31.814933,8.129933
2015.11.20,22:30,38.163217,121.604207,14.117833,31.8164,8.129833
2015.11.20,22:31,38.165043,121.604935,14.114267,31.816767,8.129867
2015.11.20,22:32,38.166907,121.605687,14.105633,31.8209,8.1298
2015.11.20,22:33,38.16872,121.606507,14.0888,31.825267,8.1299
2015.11.20,22:34,38.170622,121.60723,14.099333,31.8236,8.130267
2015.11.20,22:35,38.172602,121.607932,14.074967,31.828367,8.130133
2015.11.20,22:36,38.17453,121.608715,14.0733,31.827133,8.128733
2015.11.20,22:37,38.176427,121.60961,14.0704,31.8264,8.128467
2015.11.20,22:38,38.178325,121.610467,14.0561,31.8291,8.1289
2015.11.20,22:39,38.180343,121.611343,14.041833,31.831967,8.129633
2015.11.20,22:40,38.182302,121.61211,14.009067,31.835667,8.129767
2015.11.20,22:41,38.184267,121.612905,14.0052,31.834567,8.129633
2015.11.20,22:42,38.186177,121.613662,13.973333,31.837133,8.129967
2015.11.20,22:43,38.188037,121.614532,13.928533,31.839333,8.128867
2015.11.20,22:44,38.189858,121.61532,13.886267,31.840633,8.127867
2015.11.20,22:45,38.191713,121.616057,13.8701,31.841833,8.126567
2015.11.20,22:46,38.193607,121.616788,13.855533,31.842467,8.1262
2015.11.20,22:47,38.195462,121.617565,13.8513,31.843567,8.1262
2015.11.20,22:48,38.197335,121.61833,13.852633,31.843067,8.126633
2015.11.20,22:49,38.199265,121.61905,13.845367,31.8446,8.128067
2015.11.20,22:50,38.201077,121.619945,13.8453,31.845233,8.129067
2015.11.20,22:51,38.202952,121.620798,13.8418,31.846167,8.1295
2015.11.20,22:52,38.204842,121.621558,13.845367,31.846367,8.129567
2015.11.20,22:53,38.20674,121.622393,13.8269,31.849167,8.129567
2015.11.20,22:54,38.208638,121.623282,13.839933,31.847433,8.130267
2015.11.20,22:55,38.210458,121.624,13.8422,31.847333,8.130867
2015.11.20,22:56,38.212352,121.624702,13.8328,31.848567,8.1301
2015.11.20,22:57,38.214228,121.625608,13.8227,31.849067,8.129367
2015.11.20,22:58,38.21607,121.626478,13.8112,31.8518,8.1286
2015.11.20,22:59,38.218078,121.627285,13.827067,31.8485,8.1282
2015.11.20,23:00,38.21993,121.628037,13.8389,31.847367,8.128267
2015.11.20,23:01,38.221908,121.628867,13.828733,31.8492,8.1287
2015.11.20,23:02,38.223828,121.629637,13.8293,31.848633,8.128633
2015.11.20,23:03,38.225697,121.630395,13.8239,31.8496,8.128733
2015.11.20,23:04,38.227633,121.631183,13.818867,31.850433,8.128733
2015.11.20,23:05,38.229568,121.632052,13.820533,31.850133,8.1289
2015.11.20,23:06,38.231563,121.632787,13.818633,31.849567,8.1289
2015.11.20,23:07,38.233448,121.633585,13.8178,31.8504,8.129
2015.11.20,23:08,38.23548,121.63438,13.8169,31.8496,8.13
2015.11.20,23:09,38.237368,121.635205,13.800533,31.850767,8.129133
2015.11.20,23:10,38.239322,121.635915,13.7869,31.851933,8.1287
2015.11.20,23:11,38.241217,121.636707,13.792,31.850333,8.1287
2015.11.20,23:12,38.24313,121.637583,13.773267,31.851733,8.128733
2015.11.20,23:13,38.244953,121.638257,13.766,31.852533,8.129333
2015.11.20,23:14,38.246853,121.639017,13.765733,31.852667,8.129267
2015.11.20,23:15,38.248678,121.639758,13.751233,31.854,8.1287
2015.11.20,23:16,38.250593,121.640632,13.746833,31.854733,8.127867
2015.11.20,23:17,38.25254,121.641525,13.739867,31.854667,8.127733
2015.11.20,23:18,38.254693,121.642408,13.728067,31.8553,8.1281
2015.11.20,23:19,38.256738,121.643348,13.731333,31.854733,8.128067
2015.11.20,23:20,38.258745,121.644155,13.748567,31.852633,8.1281
2015.11.20,23:21,38.260737,121.64498,13.760133,31.8506,8.1299
2015.11.20,23:22,38.262662,121.645732,13.7669,31.8496,8.1303
2015.11.20,23:23,38.264585,121.646427,13.7737,31.850167,8.130067
2015.11.20,23:24,38.266437,121.647202,13.7931,31.8496,8.130367
2015.11.20,23:25,38.268353,121.64782,13.806567,31.848133,8.129733
2015.11.20,23:26,38.270255,121.648415,13.820267,31.847567,8.130167
2015.11.20,23:27,38.272082,121.649128,13.820533,31.848267,8.130233
2015.11.20,23:28,38.274008,121.649733,13.827767,31.848267,8.131
2015.11.20,23:29,38.275763,121.650572,13.837933,31.846733,8.1304
2015.11.20,23:30,38.277623,121.65153,13.837133,31.8461,8.130333
2015.11.20,23:31,38.279455,121.651995,13.841067,31.846167,8.130467
2015.11.20,23:32,38.281357,121.652573,13.832033,31.846533,8.130167
2015.11.20,23:33,38.283217,121.653187,13.837133,31.8459,8.129767
2015.11.20,23:34,38.285168,121.653785,13.8462,31.844367,8.1303
2015.11.20,23:35,38.287083,121.654443,13.8476,31.844367,8.131533
2015.11.20,23:36,38.289032,121.655017,13.842633,31.845,8.131133
2015.11.20,23:37,38.290935,121.655567,13.839667,31.844967,8.130867
2015.11.20,23:38,38.292828,121.656152,13.837833,31.845067,8.1302
2015.11.20,23:39,38.294662,121.656773,13.8474,31.844833,8.131033
2015.11.20,23:40,38.296533,121.657368,13.849267,31.8454,8.1327
2015.11.20,23:41,38.298438,121.657932,13.849767,31.8448,8.133367
2015.11.20,23:42,38.300283,121.658558,13.846767,31.8447,8.131033
2015.11.20,23:43,38.302112,121.659155,13.842233,31.8458,8.130033
2015.11.20,23:44,38.30407,121.65976,13.839833,31.844333,8.130333
2015.11.20,23:45,38.305918,121.66044,13.8277,31.844167,8.131633
2015.11.20,23:46,38.3078,121.661075,13.811867,31.844567,8.131467
2015.11.20,23:47,38.30965,121.661737,13.812967,31.8427,8.1306
2015.11.20,23:48,38.311648,121.662368,13.7903,31.843533,8.1315
