Date,Time,Latitude,Longitude,Temperature,Salinity,pH
2016.1.21,17:23,37.941768,121.533597,5.779767,32.176367,8.226667
2016.1.21,17:24,37.939383,121.53261,5.7722,32.178,8.2261
2016.1.21,17:25,37.936868,121.53146,5.750933,32.174633,8.226967
2016.1.21,17:26,37.934402,121.53092,5.733267,32.174267,8.2272
2016.1.21,17:27,37.931792,121.530367,5.711,32.1722,8.227767
2016.1.21,17:28,37.929235,121.529833,5.668833,32.172533,8.228
2016.1.21,17:29,37.92668,121.529245,5.680433,32.172167,8.227267
2016.1.21,17:30,37.924243,121.528482,5.6554,32.168733,8.227333
2016.1.21,17:31,37.921677,121.527767,5.622733,32.1688,8.227733
2016.1.21,17:32,37.919167,121.527388,5.595367,32.167833,8.228233
2016.1.21,17:33,37.916722,121.527335,5.5877,32.1671,8.2285
2016.1.21,17:34,37.914187,121.526902,5.5733,32.165933,8.228833
2016.1.21,17:35,37.911648,121.526215,5.555033,32.164567,8.2293
2016.1.21,17:36,37.909103,121.52597,5.534333,32.163767,8.230033
2016.1.21,17:37,37.906553,121.52655,5.494367,32.162567,8.229367
2016.1.21,17:38,37.904157,121.526298,5.469867,32.164167,8.228833
2016.1.21,17:39,37.901623,121.525582,5.489433,32.163,8.228067
2016.1.21,17:40,37.899202,121.525498,5.476067,32.164,8.228967
2016.1.21,17:41,37.896703,121.525377,5.452,32.1605,8.2289
2016.1.21,17:42,37.89421,121.524692,5.417133,32.161867,8.228667
2016.1.21,17:43,37.891702,121.52403,5.3907,32.1602,8.2289
2016.1.21,17:44,37.889152,121.523688,5.372533,32.1624,8.228633
2016.1.21,17:45,37.88663,121.523035,5.3532,32.162533,8.227833
2016.1.21,17:46,37.884185,121.521712,5.364867,32.160533,8.228233
2016.1.21,17:47,37.881807,121.520903,5.3453,32.159467,8.228967
2016.1.21,17:48,37.879283,121.521007,5.295567,32.158667,8.228367
2016.1.21,17:49,37.876855,121.52022,5.294933,32.1606,8.228367
2016.1.21,17:50,37.874473,121.518832,5.299567,32.159333,8.229233
2016.1.21,17:51,37.872027,121.51796,5.305133,32.160267,8.229567
2016.1.21,17:52,37.869605,121.517277,5.2601,32.156,8.229467
2016.1.21,17:53,37.867058,121.517272,5.214333,32.1589,8.229767
2016.1.21,17:54,37.864535,121.517308,5.2179,32.1598,8.229267
2016.1.21,17:55,37.861908,121.517417,5.208633,32.156133,8.229733
2016.1.21,17:56,37.859438,121.517157,5.1928,32.1557,8.229733
2016.1.21,17:57,37.85681,121.516637,5.1562,32.155433,8.229467
2016.1.21,17:58,37.854252,121.516177,5.151433,32.156833,8.229767
2016.1.21,17:59,37.851678,121.515743,5.144367,32.157133,8.228933
2016.1.21,18:00,37.849288,121.514722,5.128167,32.154633,8.2285
2016.1.21,18:01,37.84676,121.513765,5.123667,32.156867,8.229
2016.1.21,18:02,37.844248,121.513045,5.0912,32.152567,8.2295
2016.1.21,18:03,37.841693,121.512485,5.030967,32.151267,8.2305
2016.1.21,18:04,37.839235,121.511887,5.015933,32.154667,8.229933
2016.1.21,18:05,37.836682,121.510753,4.9927,32.152767,8.228867
2016.1.21,18:06,37.834332,121.509365,5.003033,32.155233,8.2289
2016.1.21,18:07,37.831868,121.508353,4.962967,32.1538,8.229333
2016.1.21,18:08,37.829383,121.50734,4.9641,32.155067,8.2285
2016.1.21,18:09,37.826872,121.506478,4.9533,32.153067,8.229067
2016.1.21,18:10,37.824322,121.506083,4.949533,32.155967,8.229467
2016.1.21,18:11,37.821738,121.505997,4.914033,32.1528,8.229667
2016.1.21,18:12,37.819307,121.505298,4.885767,32.1562,8.229633
2016.1.21,18:13,37.81671,121.504615,4.903633,32.155667,8.229733
2016.1.21,18:14,37.81424,121.503707,4.893667,32.153033,8.230167
2016.1.21,18:15,37.811793,121.50271,4.8587,32.1536,8.230133
2016.1.21,18:16,37.809378,121.502153,4.841533,32.1549,8.229467
2016.1.21,18:17,37.806822,121.501623,4.802467,32.1534,8.2292
2016.1.21,18:18,37.804383,121.500517,4.801467,32.156033,8.228967
2016.1.21,18:19,37.802007,121.499227,4.7983,32.153533,8.229333
2016.1.21,18:20,37.799562,121.498327,4.761433,32.152267,8.229
2016.1.21,18:21,37.796937,121.498068,4.720267,32.151933,8.228367
2016.1.21,18:22,37.794442,121.497263,4.718133,32.155433,8.228367
2016.1.21,18:23,37.792247,121.495742,4.722767,32.1502,8.228433
2016.1.21,18:24,37.789878,121.494292,4.701833,32.152433,8.228333
2016.1.21,18:25,37.787512,121.494113,4.671367,32.151967,8.2282
2016.1.21,18:26,37.785172,121.493462,4.6565,32.152467,8.227633
2016.1.21,18:27,37.78295,121.49206,4.646933,32.152467,8.2277
2016.1.21,18:28,37.780512,121.490905,4.659333,32.1518,8.227867
2016.1.21,18:29,37.778173,121.489873,4.6077,32.1509,8.228367
2016.1.21,18:30,37.776048,121.488053,4.605367,32.153867,8.227433
2016.1.21,18:31,37.773775,121.48633,4.588633,32.152467,8.2278
2016.1.21,18:32,37.771452,121.484932,4.6014,32.1512,8.227733
2016.1.21,18:33,37.768998,121.48397,4.575,32.151133,8.2275
2016.1.21,18:34,37.766563,121.483015,4.550933,32.1522,8.227
2016.1.21,18:35,37.764348,121.481612,4.5497,32.151133,8.227367
2016.1.21,18:36,37.761993,121.480375,4.538767,32.153167,8.227033
2016.1.21,18:37,37.759497,121.480082,4.533767,32.149067,8.227767
2016.1.21,18:38,37.75718,121.479173,4.515467,32.1502,8.227267
2016.1.21,18:39,37.754848,121.478045,4.4983,32.149433,8.228233
2016.1.21,18:40,37.752382,121.477217,4.4811,32.147933,8.228067
2016.1.21,18:41,37.74975,121.476772,4.4342,32.146367,8.227633
2016.1.21,18:42,37.747288,121.476427,4.4385,32.148133,8.2261
2016.1.21,18:43,37.744738,121.47668,4.421267,32.146867,8.226767
2016.1.21,18:44,37.742192,121.476935,4.4043,32.1462,8.226767
2016.1.21,18:45,37.739663,121.47642,4.405767,32.145433,8.226933
2016.1.21,18:46,37.737152,121.475817,4.3986,32.143933,8.2269
2016.1.21,18:47,37.734517,121.4758,4.353533,32.143233,8.2268
2016.1.21,18:48,37.731965,121.475313,4.3513,32.1428,8.226733
2016.1.21,18:49,37.729382,121.474948,4.334933,32.141,8.226833
2016.1.21,18:50,37.726832,121.474362,4.335033,32.1399,8.225933
2016.1.21,18:51,37.724262,121.47398,4.291333,32.128133,8.226467
2016.1.21,18:52,37.7218,121.473318,4.2622,32.127,8.226033
2016.1.21,18:53,37.719227,121.472785,4.2408,32.1179,8.2262
2016.1.21,18:54,37.716662,121.472393,4.179133,32.109933,8.226367
2016.1.21,18:55,37.714045,121.47171,4.144433,32.104267,8.226567
2016.1.21,18:56,37.71156,121.471395,4.1186,32.0968,8.2274
2016.1.21,18:57,37.709223,121.47017,4.118833,32.0962,8.227133
2016.1.21,18:58,37.706805,121.469193,4.082267,32.081633,8.228133
2016.1.21,18:59,37.704417,121.468055,4.021033,32.0685,8.2288
2016.1.21,19:00,37.701958,121.467248,3.969833,32.056733,8.229533
2016.1.21,19:01,37.699348,121.466722,3.900367,32.042067,8.2294
2016.1.21,19:02,37.696848,121.465947,3.8302,32.024233,8.2298
2016.1.21,19:03,37.694303,121.465555,3.799067,32.0204,8.229467
2016.1.21,19:04,37.691938,121.464705,3.7942,32.003233,8.2302
2016.1.21,19:05,37.689397,121.463742,3.7071,31.977867,8.2306
2016.1.21,19:06,37.687003,121.463013,3.682933,31.9774,8.2308
2016.1.21,19:07,37.68448,121.462538,3.624233,31.943433,8.231633
2016.1.21,19:08,37.681993,121.46176,3.575667,31.9466,8.230833
2016.1.21,19:09,37.679365,121.461187,3.553667,31.925167,8.231633
2016.1.21,19:10,37.676812,121.460612,3.4521,31.894967,8.231933
2016.1.21,19:11,37.674383,121.459777,3.3911,31.876733,8.2318
2016.1.21,19:12,37.672025,121.458527,3.368767,31.867967,8.2321
2016.1.21,19:13,37.66946,121.457903,3.33,31.853967,8.2327
2016.1.21,19:14,37.666925,121.457925,3.267067,31.826533,8.233067
2016.1.21,19:15,37.66452,121.457345,3.198733,31.811933,8.232733
2016.1.21,19:16,37.662082,121.456357,3.252833,31.8368,8.231867
2016.1.21,19:17,37.659593,121.455638,3.274867,31.821533,8.231333
2016.1.21,19:18,37.6571,121.454782,3.2308,31.8086,8.2316
2016.1.21,19:19,37.654502,121.45397,3.150633,31.775533,8.2323
2016.1.21,19:20,37.652123,121.453045,3.123067,31.779433,8.2318
2016.1.21,19:21,37.649515,121.452248,3.1343,31.776433,8.231433
2016.1.21,19:22,37.647008,121.451357,3.115067,31.761667,8.231333
2016.1.21,19:23,37.644458,121.45059,3.0765,31.757333,8.231267
2016.1.21,19:24,37.641908,121.450038,3.1042,31.762467,8.230533
2016.1.21,19:25,37.639543,121.44901,3.080567,31.739933,8.230933
2016.1.21,19:26,37.637018,121.44866,3.022233,31.724867,8.231667
2016.1.21,19:27,37.634383,121.448743,3.0418,31.727733,8.231667
2016.1.21,19:28,37.63182,121.44906,3.0061,31.7036,8.232533
2016.1.21,19:29,37.62935,121.449522,2.990867,31.702067,8.231933
2016.1.21,19:30,37.626662,121.44941,3.010467,31.703767,8.2325
2016.1.21,19:31,37.624087,121.449132,3.018567,31.705667,8.231733
2016.1.21,19:32,37.62158,121.449115,3.056867,31.712567,8.2311
2016.1.21,19:33,37.618963,121.449143,3.029967,31.696267,8.231633
2016.1.21,19:34,37.61628,121.449183,3.0328,31.694833,8.230967
2016.1.21,19:35,37.613762,121.448937,3.0017,31.687167,8.230767
2016.1.21,19:36,37.61118,121.448365,3.010033,31.680733,8.2307
2016.1.21,19:37,37.608612,121.447862,2.993133,31.677667,8.2309
2016.1.21,19:38,37.606123,121.447127,2.974167,31.670267,8.2308
2016.1.21,19:39,37.60358,121.446213,2.911333,31.648,8.232233
2016.1.21,19:40,37.601277,121.445212,2.8986,31.656033,8.231933
2016.1.21,19:41,37.598875,121.44406,2.876267,31.643367,8.2319
2016.1.21,19:42,37.596562,121.443692,2.891733,31.6478,8.232067
2016.1.21,19:43,37.594177,121.443245,2.8681,31.641867,8.231833
2016.1.21,19:44,37.591898,121.44301,2.8396,31.6273,8.231867
2016.1.21,19:45,37.589575,121.442448,2.8181,31.625233,8.2315
2016.1.21,19:46,37.587335,121.441287,2.7706,31.6083,8.2319
2016.1.21,19:47,37.585835,121.439267,2.7764,31.6152,8.2316
2016.1.21,19:48,37.584412,121.436952,2.782567,31.607433,8.231967
2016.1.21,19:49,37.583192,121.434335,2.765633,31.608033,8.231833
2016.1.21,19:50,37.58228,121.431843,2.7436,31.601,8.2324
2016.1.21,19:51,37.581498,121.429263,2.685,31.584533,8.2326
2016.1.21,19:52,37.580692,121.426705,2.689667,31.597367,8.2316
2016.1.21,19:53,37.57995,121.424372,2.653067,31.576467,8.232267
2016.1.21,19:54,37.57921,121.422323,2.617167,31.574167,8.232333
2016.1.21,19:55,37.578167,121.420505,2.6312,31.573733,8.232267
2016.1.21,19:56,37.577132,121.418763,2.635333,31.571367,8.2323
2016.1.21,19:57,37.57603,121.41722,2.588933,31.558733,8.2327
2016.1.21,19:58,37.574672,121.416915,2.573833,31.5575,8.232267
2016.1.21,19:59,37.573583,121.417593,2.561833,31.553367,8.2324
2016.1.21,20:00,37.572553,121.418307,2.5006,31.5386,8.2335
2016.1.21,20:01,37.571397,121.418787,2.484,31.542467,8.232633
2016.1.21,20:02,37.570192,121.419228,2.5334,31.543633,8.2323
2016.1.21,20:03,37.569188,121.419695,2.561133,31.5497,8.2322
2016.1.21,20:04,37.568315,121.420235,2.5775,31.5398,8.231533
2016.1.21,20:05,37.567673,121.421112,2.512067,31.527933,8.232033
2016.1.21,20:06,37.567068,121.422148,2.4848,31.535633,8.233
2016.1.21,20:07,37.566272,121.423147,2.532033,31.5384,8.232733
2016.1.21,20:08,37.565305,121.42407,2.608533,31.5381,8.232233
2016.1.21,20:09,37.564487,121.425227,2.595233,31.536733,8.232433
